,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,1,一般戦,1800,4933,3874,3257,4189,4402,4760,板橋侑我,山本寛久,田頭実,川上剛,乙藤智史,山崎郡,30,34,47,35,49,22,58,19,66,17,49,36,6.75,6.73,6.88,6.74,6.79,6.83,1,2,3,4,5,6,0.2,0.15,0.13,0.17,0.11,0.12,112.1,109.3,113.9,110.5,116.0,112.1,4,1,5,2,6,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,5.3,2.4,5.5,22.4,15.4,4.0,4.7,11.3,140.3,38.9,8,7,6,7,14,48,16,差し,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,一般戦,1800,14:50,4933,3874,3257,4189,4402,4760,板橋侑我,山本寛久,田頭実,川上剛,乙藤智史,山崎郡,静岡,岡山,福岡,福岡,福岡,大阪,A1,A1,A1,A1,A1,A1,25,45,54,40,37,32,53,53,49,55,54,52,6.29,6.18,7.1,6.7,6.57,7.18,45.19,44.9,63.1,48.41,48.28,50.82,6.67,6.39,6.79,6.8,6.26,6.5,44.44,44.44,58.95,53.85,50.0,50.0,30,34,47,35,49,22,25.35,37.35,42.68,28.75,52.5,40.28,58,19,66,17,49,36,30.3,38.69,39.52,32.34,37.95,29.01,2022-3-11,6.75,6.73,6.88,6.74,6.79,6.83,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,0.03,0.02,0.08,0.06,0.06,1,2,3,4,5,6,晴,15.0,17,0.0,14.0,1.0
1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,2,一般戦,1800,4494,4296,4055,3541,4688,4497,河合佑樹,岡崎恭裕,吉田俊彦,三嶌誠司,永井彪也,桑原悠,5,12,7,33,52,28,22,59,64,74,20,57,6.73,6.74,6.78,6.78,6.77,6.84,1,2,3,4,5,6,0.21,0.17,0.15,0.17,0.13,0.24,110.6,109.0,111.8,121.5,113.7,111.6,2,1,4,6,5,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,6.1,1.0,1.0,11.3,1.6,1.5,10.8,4.1,88.8,17.0,4,1,1,11,7,22,6,抜き,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,一般戦,1800,15:21,4494,4296,4055,3541,4688,4497,河合佑樹,岡崎恭裕,吉田俊彦,三嶌誠司,永井彪也,桑原悠,静岡,福岡,兵庫,香川,東京,長崎,A1,A1,A1,A1,A1,A1,34,35,43,53,29,34,52,51,53,53,53,51,7.49,7.57,6.77,6.94,6.59,6.86,60.16,63.56,51.75,52.52,42.11,52.43,7.38,7.19,6.79,6.44,6.84,7.96,75.0,50.0,51.72,55.56,44.0,70.59,5,12,7,33,52,28,42.67,41.54,29.55,45.88,29.27,46.25,22,59,64,74,20,57,34.76,35.88,34.73,39.24,38.27,37.79,2022-3-11,6.73,6.74,6.78,6.78,6.77,6.84,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.04,0.17,-0.03,-0.05,0.11,0.23,1,2,3,4,5,6,晴,19.0,16,4.0,14.0,4.0
2,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,3,一般戦,1800,4063,4914,4002,3984,3978,4148,市橋卓士,吉田裕平,古結宏,坂口周,齊藤仁,枝尾賢,19,29,42,6,38,25,47,23,67,68,24,62,6.8,6.79,6.72,6.83,6.82,6.8,1,2,3,6,4,5,0.12,0.16,0.13,0.14,0.14,0.12,111.6,110.7,109.0,117.1,111.9,113.7,3,2,1,6,4,5,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,5.4,1.7,4.5,41.3,22.7,4.3,1.3,1.4,111.4,5.3,10,7,8,1,2,33,3,抜き,0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,一般戦,1800,15:52,4063,4914,4002,3984,3978,4148,市橋卓士,吉田裕平,古結宏,坂口周,齊藤仁,枝尾賢,徳島,愛知,兵庫,三重,東京,福岡,A1,A1,A1,A1,A1,A1,42,25,44,44,44,40,55,50,53,54,52,51,6.68,6.86,6.43,6.45,7.04,6.96,47.89,54.63,47.83,43.24,52.07,50.0,6.53,6.13,4.75,8.0,5.78,6.97,51.11,43.75,12.5,60.71,33.33,53.49,19,29,42,6,38,25,35.38,25.0,42.86,35.71,36.49,29.76,47,23,67,68,24,62,31.84,37.06,41.4,36.18,31.33,35.53,2022-3-11,6.8,6.79,6.72,6.83,6.82,6.8,-0.5,-0.5,0.0,-0.5,-0.5,0.0,0.08,0.12,0.05,0.07,0.03,0.0,1,2,3,4,5,6,晴,19.0,2,2.0,14.0,2.0
3,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,4,一般戦,1800,4191,4939,4175,4772,3415,4391,赤羽克也,宮之原輝紀,川尻泰輔,石丸海渡,松井繁,松田祐季,11,8,48,32,36,18,52,14,15,37,41,71,6.78,6.77,6.83,6.82,6.78,6.84,1,2,3,5,4,6,0.18,0.2,0.17,0.09,0.16,0.14,108.7,109.9,113.1,115.9,111.8,118.6,1,2,4,5,3,6,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.5,3.6,3.5,1.4,1.6,2.1,8.9,3.7,1,1,1,2,4,1,1,逃げ,0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,一般戦,1800,16:23,4191,4939,4175,4772,3415,4391,赤羽克也,宮之原輝,川尻泰輔,石丸海渡,松井繁,松田祐季,埼玉,東京,埼玉,香川,大阪,福井,A1,A1,A1,A1,A1,A1,40,24,39,28,52,35,54,51,53,55,51,52,6.42,6.63,5.99,6.69,7.24,6.74,47.79,51.39,35.4,50.0,50.0,51.79,5.56,7.65,2.83,7.82,8.18,7.37,33.33,70.0,0.0,54.55,61.76,57.89,11,8,48,32,36,18,37.5,25.56,40.0,27.78,33.78,42.5,52,14,15,37,41,71,35.84,30.99,28.99,36.2,37.04,30.25,2022-3-11,6.78,6.77,6.83,6.82,6.78,6.84,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.01,0.11,0.11,0.09,0.14,1,2,3,5,4,6,晴,19.0,2,2.0,14.0,2.0
4,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,5,一般戦,1800,4812,4760,4398,4418,4848,3257,西野雄貴,山崎郡,船岡洋一郎,茅原悠紀,仲谷颯仁,田頭実,39,22,10,55,24,47,70,36,30,31,45,66,6.8,6.82,6.77,6.83,6.77,6.77,1,3,4,5,6,2,0.07,0.09,0.08,0.11,0.13,0.04,111.9,116.9,111.3,110.6,112.5,108.9,4,6,3,2,5,1,6,6,4,6-4,4-6,4-6,3-6,3-4,6-4-3,3-4-6,4.9,3.9,3.5,44.4,24.7,6.1,7.5,5.3,269.2,37.6,19,11,10,14,7,95,18,差し,0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,一般戦,1800,16:55,4812,4760,4398,4418,4848,3257,西野雄貴,山崎郡,船岡洋一,茅原悠紀,仲谷颯仁,田頭実,徳島,大阪,広島,岡山,福岡,福岡,A1,A1,A1,A1,A1,A1,32,32,35,34,27,54,53,52,53,56,52,49,6.65,7.18,7.06,7.63,6.82,7.1,51.52,50.82,50.52,50.0,51.85,63.1,6.8,6.5,6.47,7.27,7.29,6.79,60.0,50.0,41.18,38.46,58.17,58.95,39,22,10,55,24,47,25.64,40.28,39.47,34.29,34.57,42.68,70,36,30,31,45,66,32.61,29.01,32.5,37.18,36.36,39.52,2022-3-11,6.8,6.82,6.77,6.83,6.77,6.77,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.04,0.07,0.11,0.07,0.07,0.03,1,3,4,6,5,2,晴,19.0,2,3.0,14.0,3.0
5,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,6,一般戦,1800,3499,4189,3783,4055,3541,3874,市川哲也,川上剛,瓜生正義,吉田俊彦,三嶌誠司,山本寛久,44,35,41,7,33,34,56,17,16,64,74,19,6.78,6.74,6.75,6.84,6.87,6.77,1,2,3,4,5,6,0.11,0.11,0.14,0.12,0.14,0.09,109.6,110.8,113.8,112.4,114.7,111.7,1,2,5,4,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.8,6.9,5.6,4.0,2.2,5.5,7.0,30.1,15.4,3,2,3,9,11,10,6,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,一般戦,1800,17:27,3499,4189,3783,4055,3541,3874,市川哲也,川上剛,瓜生正義,吉田俊彦,三嶌誠司,山本寛久,広島,福岡,福岡,兵庫,香川,岡山,A1,A1,A1,A1,A1,A1,53,40,46,43,53,45,50,55,52,53,53,53,6.08,6.7,7.87,6.77,6.94,6.18,41.82,48.41,55.84,51.75,52.52,44.9,0.0,6.8,7.56,6.79,6.44,6.39,0.0,53.85,44.19,51.72,55.56,44.44,44,35,41,7,33,34,35.14,28.75,26.32,29.55,45.88,37.35,56,17,16,64,74,19,42.17,32.34,33.73,34.73,39.24,38.69,2022-3-11,6.78,6.74,6.75,6.84,6.87,6.77,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,0.14,0.15,0.06,0.21,0.09,0.21,1,2,3,4,5,6,晴,19.0,2,2.0,14.0,2.0
6,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,7,一般戦,1800,3978,4402,4688,4296,4933,4002,齊藤仁,乙藤智史,永井彪也,岡崎恭裕,板橋侑我,古結宏,38,49,52,12,30,42,24,49,20,59,58,67,6.74,6.76,6.78,6.76,6.76,6.77,1,2,3,4,5,6,0.09,0.13,0.12,0.14,0.22,0.19,108.5,112.3,111.5,110.1,113.2,115.4,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.2,1.0,1.0,3.0,2.5,1.4,2.0,3.1,11.1,4.6,1,1,1,3,6,3,2,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,一般戦,1800,17:59,3978,4402,4688,4296,4933,4002,齊藤仁,乙藤智史,永井彪也,岡崎恭裕,板橋侑我,古結宏,東京,福岡,東京,福岡,静岡,兵庫,A1,A1,A1,A1,A1,A1,44,37,29,35,25,44,52,54,53,51,53,53,7.04,6.57,6.59,7.57,6.29,6.43,52.07,48.28,42.11,63.56,45.19,47.83,5.78,6.26,6.84,7.19,6.67,4.75,33.33,50.0,44.0,50.0,44.44,12.5,38,49,52,12,30,42,36.49,52.5,29.27,41.54,25.35,42.86,24,49,20,59,58,67,31.33,37.95,38.27,35.88,30.3,41.4,2022-3-11,6.74,6.76,6.78,6.76,6.76,6.77,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.14,0.07,0.05,0.17,0.33,0.25,1,2,3,4,5,6,晴,19.0,16,3.0,14.0,3.0
7,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,8,一般戦,1800,3415,4497,3984,4914,4494,4939,松井繁,桑原悠,坂口周,吉田裕平,河合佑樹,宮之原輝紀,36,28,6,29,5,8,41,57,68,23,22,14,6.79,6.77,6.81,6.77,6.77,6.79,1,2,3,6,4,5,0.12,0.11,0.12,0.17,0.11,0.09,107.7,109.4,112.2,113.6,111.1,113.4,1,2,4,6,3,5,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.2,1.0,1.8,3.3,2.9,1.6,1.6,3.4,10.0,4.7,1,1,1,2,8,1,1,逃げ,0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,一般戦,1800,18:31,3415,4497,3984,4914,4494,4939,松井繁,桑原悠,坂口周,吉田裕平,河合佑樹,宮之原輝,大阪,長崎,三重,愛知,静岡,東京,A1,A1,A1,A1,A1,A1,52,34,44,25,34,24,51,51,54,50,52,51,7.24,6.86,6.45,6.86,7.49,6.63,50.0,52.43,43.24,54.63,60.16,51.39,8.18,7.96,8.0,6.13,7.38,7.65,61.76,70.59,60.71,43.75,75.0,70.0,36,28,6,29,5,8,33.78,46.25,35.71,25.0,42.67,25.56,41,57,68,23,22,14,37.04,37.79,36.18,37.06,34.76,30.99,2022-3-11,6.79,6.77,6.81,6.77,6.77,6.79,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.08,0.1,0.06,-0.05,-0.09,1,2,3,4,5,6,晴,18.0,16,3.0,14.0,3.0
8,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,9,準優勝戦,1800,4344,4350,3719,3942,4802,4719,新田雄史,篠崎元志,辻栄蔵,寺田祥,中田達也,上條暢嵩,40,3,56,20,45,26,32,33,29,55,48,26,6.84,6.87,6.82,6.85,6.8,6.8,1,2,3,4,5,6,0.15,0.13,0.11,0.15,0.13,0.14,108.8,109.8,112.0,113.4,115.2,111.1,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.0,1.6,3.2,2.7,1.9,5.6,10.4,30.5,19.0,2,2,2,9,12,10,7,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,準優勝戦,1800,19:06,4344,4350,3719,3942,4802,4719,新田雄史,篠崎元志,辻栄蔵,寺田祥,中田達也,上條暢嵩,三重,福岡,広島,山口,福岡,大阪,A1,A1,A1,A1,A1,A1,37,36,46,43,28,28,54,53,52,53,52,51,7.5,7.33,7.81,7.33,6.36,7.31,50.0,50.0,57.26,52.89,47.29,54.46,7.3,7.71,7.93,6.4,6.29,6.23,40.0,58.88,68.85,42.0,42.0,38.46,40,3,56,20,45,26,34.94,31.82,48.05,36.59,40.0,29.67,32,33,29,55,48,26,36.94,40.99,33.54,36.36,28.65,37.21,2022-3-11,6.84,6.87,6.82,6.85,6.8,6.8,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.09,-0.15,-0.06,-0.06,-0.09,0.03,1,2,3,4,5,6,晴,18.0,17,0.0,14.0,1.0
9,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,10,準優勝戦,1800,4831,4524,4096,4013,4504,3780,羽野直也,深谷知博,石橋道友,中島孝平,前田将太,魚谷智之,43,60,17,46,23,4,11,61,65,69,18,28,6.75,6.83,6.77,6.81,6.8,6.76,1,2,3,4,5,6,0.15,0.13,0.09,0.12,0.11,0.15,107.8,111.4,113.6,113.3,111.0,109.4,1,4,6,5,3,2,1,1,6,1-6,1-6,1-6,1-5,5-6,1-6-5,1-5-6,1.1,1.0,3.4,17.2,12.8,3.9,3.3,14.4,69.6,20.4,5,5,6,4,15,21,10,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,準優勝戦,1800,19:41,4831,4524,4096,4013,4504,3780,羽野直也,深谷知博,石橋道友,中島孝平,前田将太,魚谷智之,福岡,静岡,長崎,福井,福岡,兵庫,A1,A1,A1,A1,A1,A1,26,33,40,42,33,46,54,52,54,52,53,51,7.79,7.71,7.06,7.04,7.45,7.34,60.19,58.7,53.7,41.94,58.62,53.41,7.12,7.67,6.45,7.8,6.96,8.57,51.4,52.78,51.79,70.0,54.32,57.14,43,60,17,46,23,4,37.88,35.06,27.63,32.93,37.5,36.47,11,61,65,69,18,28,38.92,30.77,44.89,31.61,42.6,30.95,2022-3-11,6.75,6.83,6.77,6.81,6.8,6.76,-0.5,0.0,-0.5,-0.5,0.0,-0.5,-0.05,-0.01,0.14,0.01,0.02,0.05,1,2,3,4,5,6,晴,16.0,17,0.0,14.0,1.0
10,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,11,準優勝戦,1800,4028,4024,3554,4030,4545,4371,田村隆信,井口佳典,仲口博崇,森高一真,岡村慶太,西山貴浩,37,16,58,21,14,53,54,75,21,44,34,12,6.79,6.75,6.81,6.87,6.81,6.92,1,4,2,5,6,3,0.14,0.06,0.15,0.12,0.14,0.13,114.5,108.2,112.2,109.2,110.7,117.2,5,1,4,2,3,6,2,2,4,2-4,2-4,2-4,2-5,4-5,2-4-5,2-4-5,7.6,4.0,8.8,65.2,29.4,5.1,6.2,9.3,265.3,50.8,14,8,7,9,12,52,14,まくり,0,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,準優勝戦,1800,20:16,4028,4024,3554,4030,4545,4371,田村隆信,井口佳典,仲口博崇,森高一真,岡村慶太,西山貴浩,徳島,三重,愛知,香川,福岡,福岡,A1,A1,A1,A1,A1,A1,43,44,49,43,34,34,56,52,53,49,54,52,7.44,7.41,7.1,6.75,7.19,6.64,57.69,56.64,53.33,43.48,54.78,38.32,7.7,7.18,6.29,7.17,6.29,7.28,51.35,72.73,47.06,47.17,40.82,52.94,37,16,58,21,14,53,40.28,35.14,40.63,32.43,33.75,30.0,54,75,21,44,34,12,30.64,30.77,38.46,39.88,39.26,38.04,2022-3-11,6.79,6.75,6.81,6.87,6.81,6.92,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.14,-0.05,-0.03,-0.06,-0.02,0.01,1,2,3,5,6,4,晴,16.0,17,0.0,14.0,1.0
11,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,20,若松,12,一般戦,1800,3783,4391,4848,4148,4175,4418,瓜生正義,松田祐季,仲谷颯仁,枝尾賢,川尻泰輔,茅原悠紀,41,18,24,25,48,55,16,71,45,62,15,31,6.82,6.81,6.84,6.82,6.87,6.82,1,2,3,4,5,6,0.13,0.18,0.18,0.11,0.08,0.15,109.3,112.4,110.4,113.7,111.6,111.2,1,5,2,6,4,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.1,2.6,3.7,2.9,1.4,1.7,2.5,8.9,4.4,2,1,1,3,5,1,1,逃げ,1,読売新聞社杯全日本覇者決定戦開設69周年記念競走,5,2022-03-11,若松,一般戦,1800,20:45,3783,4391,4848,4148,4175,4418,瓜生正義,松田祐季,仲谷颯仁,枝尾賢,川尻泰輔,茅原悠紀,福岡,福井,福岡,福岡,埼玉,岡山,A1,A1,A1,A1,A1,A1,46,35,27,40,39,34,52,52,52,51,53,56,7.87,6.74,6.82,6.96,5.99,7.63,55.84,51.79,51.85,50.0,35.4,50.0,7.56,7.37,7.29,6.97,2.83,7.27,44.19,57.89,58.17,53.49,0.0,38.46,41,18,24,25,48,55,26.32,42.5,34.57,29.76,40.0,34.29,16,71,45,62,15,31,33.73,30.25,36.36,35.53,28.99,37.18,2022-3-11,6.82,6.81,6.84,6.82,6.87,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.05,0.09,0.01,-0.05,-0.05,1,2,3,4,5,6,晴,16.0,17,0.0,14.0,1.0
12,防長交通杯争奪戦,2,2022-03-11,18,徳山,1,モーニング予,1800,4301,3459,3604,4423,4674,5218,関裕也,中野和裕,武藤綾子,坂口貴彦,池田剛規,山田理央,18,37,68,43,24,16,45,27,65,49,34,41,6.93,6.89,6.93,6.93,6.95,6.93,1,2,3,4,5,6,0.16,0.21,0.23,0.23,0.24,0.33,110.9,111.9,114.0,112.8,,,1,2,4,3,5,6,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.1,1.0,1.8,2.3,2.2,1.1,1.2,2.1,5.7,3.2,1,1,1,2,5,1,1,逃げ,1,防長交通杯争奪戦,2,2022-03-11,徳山,モーニング予,1800,08:47,4301,3459,3604,4423,4674,5218,関裕也,中野和裕,武藤綾子,坂口貴彦,池田剛規,山田理央,福岡,佐賀,福岡,岡山,福岡,香川,A2,B1,B1,B1,B1,B2,39,55,51,32,34,21,52,56,48,55,52,50,5.99,4.42,4.43,4.5,4.96,1.85,45.16,27.19,23.47,21.57,30.49,0.0,5.85,5.69,4.44,4.81,4.88,0.0,38.98,38.46,22.22,21.62,31.25,0.0,18,37,68,43,24,16,30.91,42.26,36.24,26.27,23.2,36.62,45,27,65,49,34,41,35.96,34.07,32.22,36.05,28.09,35.63,2022-3-11,6.93,6.89,6.93,6.93,6.95,6.93,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.02,0.13,-0.01,0.07,0.02,0.29,1,2,3,4,5,6,晴,15.0,5,2.0,11.0,2.0
13,防長交通杯争奪戦,2,2022-03-11,18,徳山,2,モーニング予,1800,4073,3224,4638,3349,5173,3123,大橋純一郎,栗山繁洋,小林遼太,吉田一郎,谷口佳蓮,中西宏文,40,61,71,35,56,15,43,22,19,54,64,26,6.93,6.92,6.87,6.93,6.94,6.94,1,2,3,4,6,5,0.14,0.19,0.16,0.34,0.23,0.31,110.2,114.0,111.8,114.7,,,1,3,2,4,6,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.8,2.9,2.2,1.5,1.5,5.1,9.9,4.1,1,1,2,1,8,5,3,逃げ,0,防長交通杯争奪戦,2,2022-03-11,徳山,モーニング予,1800,09:16,4073,3224,4638,3349,5173,3123,大橋純一,栗山繁洋,小林遼太,吉田一郎,谷口佳蓮,中西宏文,静岡,佐賀,福岡,長崎,香川,滋賀,A2,B1,B1,A1,B2,B1,40,56,31,54,20,59,53,51,54,51,47,50,6.22,5.08,4.63,5.92,3.16,3.64,44.88,32.73,26.0,45.28,15.19,13.1,6.4,5.11,4.31,6.14,0.0,4.43,40.0,34.78,22.45,46.94,0.0,17.86,40,61,71,35,56,15,25.0,33.17,35.78,26.92,35.21,29.65,43,22,19,54,64,26,23.86,25.58,25.29,38.71,39.13,25.88,2022-3-11,6.93,6.92,6.87,6.93,6.94,6.94,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.12,0.01,-0.08,-0.08,0.13,0.22,1,2,3,4,6,5,曇り,8.0,13,1.0,10.0,1.0
14,防長交通杯争奪戦,2,2022-03-11,18,徳山,3,モーニング予,1800,4633,4697,3944,3284,5041,5113,森智也,國弘翔平,山口裕二,渡邊伸太郎,荒牧凪沙,黒明花夢,58,46,21,39,48,31,28,20,16,58,30,50,6.94,6.86,6.88,6.92,6.94,6.95,1,3,2,4,5,6,0.01,0.38,0.04,0.05,0.07,0.07,111.8,,110.5,113.4,114.5,,2,5,1,3,4,6,3,3,1,3-1,1-3,1-3,3-4,1-4,3-1-4,1-3-4,2.2,1.0,1.0,4.9,2.2,1.5,1.6,1.4,8.8,2.3,2,1,2,3,1,2,1,差し,0,防長交通杯争奪戦,2,2022-03-11,徳山,モーニング予,1800,09:45,4633,4697,3944,3284,5041,5113,森智也,國弘翔平,山口裕二,渡邊伸太,荒牧凪沙,黒明花夢,兵庫,福岡,長崎,佐賀,福岡,岡山,A2,B1,A1,A2,B1,B2,32,35,43,54,23,22,50,49,53,54,51,51,5.31,4.63,6.28,6.14,3.54,2.13,30.56,26.27,43.0,41.53,5.77,5.26,3.94,3.89,5.97,6.27,3.8,1.25,5.56,18.42,38.36,49.15,11.43,0.0,58,46,21,39,48,31,28.17,36.87,41.35,31.62,26.96,27.27,28,20,16,58,30,50,13.64,29.35,27.38,34.44,36.56,33.72,2022-3-11,6.94,6.86,6.88,6.92,6.94,6.95,-0.5,0.5,0.0,-0.5,-0.5,-0.5,-0.06,0.28,-0.04,-0.03,-0.05,0.09,1,2,3,4,5,6,晴,10.0,5,1.0,10.0,1.0
