,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,1,朝1戦一般,1800,4294,4016,4272,4204,4789,4185,古賀繁輝,西川新太郎,大場広孝,柴田大輔,古賀智之,藤原真也,58,39,57,26,53,30,47,53,57,65,51,78,6.67,6.71,6.66,6.64,6.74,6.79,1,2,3,4,5,6,0.13,0.18,0.15,0.18,0.14,0.21,108.2,113.7,112.4,111.1,109.8,114.9,1,5,4,3,2,6,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.1,1.0,1.9,4.5,3.9,1.7,2.0,5.6,19.2,6.7,3,3,2,4,9,10,4,逃げ,1,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,朝1戦一般,1800,08:47,4294,4016,4272,4204,4789,4185,古賀繁輝,西川新太,大場広孝,柴田大輔,古賀智之,藤原真也,佐賀,愛知,福岡,福岡,福岡,香川,A1,B1,B1,B1,B1,B2,35,41,39,39,32,41,55,55,58,52,52,51,6.8,5.41,5.31,3.77,4.5,2.74,55.56,33.73,31.46,16.49,20.0,9.52,7.34,5.52,4.64,5.29,5.17,3.67,57.69,36.0,27.78,37.5,23.08,11.11,58,39,57,26,53,30,40.0,35.14,28.57,15.56,34.21,14.63,47,53,57,65,51,78,33.33,30.87,34.72,34.01,51.72,31.25,2021-12-1,6.67,6.71,6.66,6.64,6.74,6.79,0.0,-0.5,-0.5,0.0,0.0,-0.5,0.13,0.07,0.05,0.07,0.04,0.25,1,2,3,4,5,6,晴,9.0,4,3.0,11.0,3.0
1,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,2,モー2ング一,1800,4821,4734,3809,3434,4747,5124,妻鳥晋也,安河内将,吉田光,松尾宣邦,山戸信二,上瀧絢也,47,74,45,62,18,70,86,61,71,72,48,70,6.67,6.64,6.75,6.76,6.71,6.73,1,2,3,4,5,6,0.1,0.06,0.08,0.07,0.03,0.11,109.1,106.2,112.2,113.1,111.0,114.2,2,1,4,5,3,6,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,1.9,1.0,1.0,3.1,1.4,1.2,2.7,3.7,13.3,5.0,2,1,1,6,7,6,3,差し,1,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,モー2ング一,1800,09:16,4821,4734,3809,3434,4747,5124,妻鳥晋也,安河内将,吉田光,松尾宣邦,山戸信二,上瀧絢也,香川,佐賀,佐賀,福岡,長崎,佐賀,A2,A1,B1,B1,B1,B2,29,32,46,52,36,25,57,51,49,56,51,53,5.94,6.52,4.95,5.49,4.19,1.19,41.67,46.9,29.41,39.22,18.99,0.0,5.82,6.72,5.03,5.29,3.36,1.19,41.18,50.46,31.47,35.42,7.55,0.0,47,74,45,62,18,70,45.0,33.33,19.35,38.24,59.09,34.21,86,61,71,72,48,70,34.9,33.11,34.21,38.51,38.56,36.6,2021-12-1,6.67,6.64,6.75,6.76,6.71,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.02,-0.06,-0.01,-0.03,-0.01,1,2,3,4,5,6,曇り,9.0,4,4.0,11.0,4.0
2,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,3,3ライズ戦一,1800,2878,3708,4500,4106,5224,4981,富山弘幸,岡部貴司,山田康二,坂井康嗣,西岡顕心,牧山敦也,63,48,55,49,72,54,43,79,55,56,32,58,6.73,6.7,6.69,6.73,6.7,6.75,1,2,3,4,6,5,0.1,0.11,0.19,0.17,0.12,0.13,108.4,113.5,109.2,113.6,114.7,110.1,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,2.4,1.6,1.1,2.9,2.0,1.6,4.8,3.5,18.2,6.4,1,1,1,9,8,7,3,逃げ,0,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,3ライズ戦一,1800,09:45,2878,3708,4500,4106,5224,4981,富山弘幸,岡部貴司,山田康二,坂井康嗣,西岡顕心,牧山敦也,大阪,岡山,佐賀,佐賀,香川,佐賀,A2,B1,A1,B1,B2,B1,63,47,33,42,20,25,56,56,53,52,52,51,5.58,5.44,6.75,4.5,2.71,4.95,37.27,33.33,49.44,26.73,0.0,30.0,5.89,5.12,7.89,5.55,0.0,4.56,33.33,31.03,66.42,36.62,0.0,22.63,63,48,55,49,72,54,11.11,14.29,26.32,50.0,0.0,42.5,43,79,55,56,32,58,40.52,24.83,40.56,30.82,24.83,31.29,2021-12-1,6.73,6.7,6.69,6.73,6.7,6.75,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.03,0.04,0.03,-0.01,-0.03,-0.05,1,2,3,4,6,5,曇り,9.0,2,2.0,11.0,2.0
3,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,4,おは4戦一般,1800,3607,4583,4571,3929,4949,4101,原田智和,古田祐貴,菅章哉,杢野誓良,横田貴満,三井所尊春,75,56,51,23,69,64,90,36,84,41,82,34,6.73,6.72,6.61,6.76,6.76,6.63,1,2,3,4,5,6,0.13,0.14,0.01,0.08,0.21,0.21,111.7,109.1,108.3,113.1,113.9,110.6,4,2,1,5,6,3,3,3,2,3-2,2-3,2-3,3-6,2-6,3-2-6,2-3-6,2.0,1.1,2.5,7.7,4.7,2.4,1.7,3.4,22.1,6.8,3,1,4,1,6,3,3,まくり,1,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,おは4戦一般,1800,10:15,3607,4583,4571,3929,4949,4101,原田智和,古田祐貴,菅章哉,杢野誓良,横田貴満,三井所尊,大阪,香川,徳島,愛知,佐賀,佐賀,B1,A2,A1,B1,B1,A1,49,32,33,46,29,42,51,52,52,51,51,52,4.55,4.32,7.09,4.66,5.21,6.31,23.88,15.49,57.02,25.49,27.38,47.46,4.28,5.47,7.64,3.24,4.6,7.28,27.78,31.58,64.29,8.82,24.05,62.23,75,56,51,23,69,64,45.45,48.72,22.86,44.44,36.59,31.71,90,36,84,41,82,34,21.23,36.05,24.83,36.05,23.49,35.17,2021-12-1,6.73,6.72,6.61,6.76,6.76,6.63,-0.5,-0.5,0.0,-0.5,-0.5,2.0,0.19,0.11,0.11,-0.03,-0.14,-0.04,1,2,3,4,5,6,曇り,9.0,4,4.0,11.0,4.0
4,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,5,一般,1800,3804,4442,4561,4485,4204,4794,中渡修作,松竹大輔,藤山翔大,楠原正剛,柴田大輔,和田拓也,37,46,41,60,26,73,73,76,42,50,65,38,6.76,6.65,6.6,6.72,6.67,6.68,1,2,3,4,5,6,0.22,0.29,0.24,0.23,0.21,0.18,113.5,110.9,107.8,109.0,114.7,111.9,5,3,1,2,6,4,3,3,4,3-4,3-4,3-4,2-3,2-4,3-4-2,2-3-4,1.6,1.0,1.4,3.5,3.0,1.2,1.7,2.4,13.4,4.6,1,1,1,3,5,2,2,まくり,1,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,一般,1800,10:45,3804,4442,4561,4485,4204,4794,中渡修作,松竹大輔,藤山翔大,楠原正剛,柴田大輔,和田拓也,福岡,愛知,大阪,福岡,福岡,兵庫,B1,A2,A1,A2,B1,A2,47,35,30,35,39,31,53,53,53,53,52,54,5.61,5.3,7.12,5.32,3.77,5.37,40.74,33.0,54.62,33.33,16.49,33.33,5.78,6.63,0.0,5.67,5.29,3.17,38.89,50.0,0.0,41.67,37.5,0.0,37,46,41,60,26,73,30.56,35.14,72.97,17.65,15.56,11.11,73,76,42,50,65,38,33.79,33.78,33.33,23.65,34.01,22.46,2021-12-1,6.76,6.65,6.6,6.72,6.67,6.68,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.19,0.01,0.13,0.09,0.12,0.13,1,2,3,4,5,6,曇り,9.0,2,3.0,11.0,3.0
5,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,6,一般,1800,3434,4624,4072,4403,4526,5214,松尾宣邦,高田明,森永淳,木下大將,池田雄祐,田中宏典,62,65,43,38,61,59,72,60,87,62,75,63,6.77,6.65,6.66,6.72,6.67,6.76,1,2,3,4,5,6,0.13,0.11,0.07,0.03,0.13,0.16,110.2,107.4,112.3,108.6,114.2,115.0,3,1,4,2,5,6,2,2,4,2-4,2-4,2-4,1-2,1-4,2-4-1,1-2-4,2.2,1.3,1.7,16.7,11.9,3.0,2.5,2.9,59.7,9.8,8,5,7,4,6,27,5,差し,1,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,一般,1800,11:14,3434,4624,4072,4403,4526,5214,松尾宣邦,高田明,森永淳,木下大將,池田雄祐,田中宏典,福岡,佐賀,佐賀,福岡,愛知,佐賀,B1,A2,A1,A2,A2,B2,52,36,40,36,33,22,56,48,52,52,52,60,5.49,6.71,6.61,5.38,5.41,0.0,39.22,52.05,53.68,33.65,31.0,0.0,5.29,7.26,6.64,5.58,4.79,0.0,35.42,59.69,54.22,42.42,28.57,0.0,62,65,43,38,61,59,38.24,18.42,45.45,31.58,31.71,37.14,72,60,87,62,75,63,38.51,33.33,33.78,41.61,41.61,40.97,2021-12-1,6.77,6.65,6.66,6.72,6.67,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.19,-0.09,0.15,-0.04,0.01,-0.27,1,2,3,4,5,6,曇り,9.0,4,3.0,11.0,3.0
6,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,7,一般,1800,4416,4272,4042,4648,5124,5224,三宅健太,大場広孝,丸岡正典,木村亮太,上瀧絢也,西岡顕心,13,57,71,50,70,72,52,57,66,59,70,32,6.69,6.66,6.61,6.69,6.68,6.7,1,2,3,4,5,6,0.02,0.11,0.11,0.05,-0.03,-0.05,109.5,111.3,107.8,114.4,,,2,3,1,4,5,6,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,1.6,1.3,1.7,2.6,1.3,1.1,1.1,1.6,6.0,1.9,1,1,2,1,5,2,2,まくり差し,1,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,一般,1800,11:45,4416,4272,4042,4648,5124,5224,三宅健太,大場広孝,丸岡正典,木村亮太,上瀧絢也,西岡顕心,広島,福岡,大阪,兵庫,佐賀,香川,B1,B1,A1,A2,B2,B2,35,39,42,37,25,20,55,58,50,53,53,52,5.36,5.31,7.08,4.82,1.19,2.71,35.64,31.46,51.77,25.0,0.0,0.0,5.27,4.64,7.61,0.0,1.19,0.0,36.59,27.78,66.67,0.0,0.0,0.0,13,57,71,50,70,72,25.0,28.57,33.33,28.95,34.21,0.0,52,57,66,59,70,32,39.58,34.72,40.69,26.53,36.6,24.83,2021-12-1,6.69,6.66,6.61,6.69,6.68,6.7,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.21,0.12,0.31,0.07,-0.13,1,2,3,4,5,6,曇り,9.0,2,3.0,11.0,3.0
7,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,8,一般,1800,4063,4949,4185,4368,2878,4214,市橋卓士,横田貴満,藤原真也,山口隆史,富山弘幸,林祐介,12,69,30,67,63,42,89,82,78,35,43,74,6.76,6.7,6.64,6.63,6.71,6.67,1,2,3,4,5,6,0.07,0.07,0.17,0.19,0.19,0.16,108.2,112.6,110.8,113.2,114.8,111.7,1,4,2,5,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.0,1.0,2.6,23.9,13.1,9.0,4.8,31.1,104.9,40.3,7,4,9,4,15,25,11,逃げ,1,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,一般,1800,12:18,4063,4949,4185,4368,2878,4214,市橋卓士,横田貴満,藤原真也,山口隆史,富山弘幸,林祐介,徳島,佐賀,香川,福岡,大阪,岡山,A1,B1,B2,A2,A2,B1,42,29,41,36,63,37,54,51,51,52,56,54,6.53,5.21,2.74,4.4,5.58,5.35,41.78,27.38,9.52,19.15,37.27,32.99,5.89,4.6,3.67,4.11,5.89,5.63,36.84,24.05,11.11,0.0,33.33,40.74,12,69,30,67,63,42,17.07,36.59,14.63,36.84,11.11,36.84,89,82,78,35,43,74,31.76,23.49,31.25,31.51,40.52,36.0,2021-12-1,6.76,6.7,6.64,6.63,6.71,6.67,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.01,0.08,0.07,0.05,0.23,1,2,3,4,5,6,曇り,9.0,4,3.0,11.0,3.0
8,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,9,一般,1800,4485,4106,3607,3430,4442,4734,楠原正剛,坂井康嗣,原田智和,角浜修,松竹大輔,安河内将,60,49,75,44,46,74,50,56,44,69,76,61,6.72,6.69,6.7,6.71,6.69,6.64,2,1,3,4,5,6,0.35,0.33,0.28,0.21,0.21,0.21,114.1,113.3,112.4,111.3,107.0,108.9,6,5,4,3,1,2,5,5,6,5-6,5-6,5-6,4-5,4-6,5-6-4,4-5-6,13.8,2.5,4.5,29.3,15.0,3.9,9.9,5.6,88.2,15.4,9,8,4,12,8,33,9,抜き,0,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,一般,1800,12:52,4485,4106,3607,3430,4442,4734,楠原正剛,坂井康嗣,原田智和,角浜修,松竹大輔,安河内将,福岡,佐賀,大阪,広島,愛知,佐賀,A2,B1,B1,B1,A2,A1,35,42,49,53,35,32,53,52,51,53,53,51,5.32,4.5,4.55,6.16,5.3,6.52,33.33,26.73,23.88,45.36,33.0,46.9,5.67,5.55,4.28,4.52,6.63,6.72,41.67,36.62,27.78,21.74,50.0,50.46,60,49,75,44,46,74,17.65,50.0,45.45,22.22,35.14,33.33,50,56,44,69,76,61,23.65,30.82,28.38,24.82,33.78,33.11,2021-12-1,6.72,6.69,6.7,6.71,6.69,6.64,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.07,0.15,0.15,-0.05,-0.07,-0.05,1,2,3,4,5,6,曇り,9.0,4,3.0,11.0,3.0
9,ボートレースからつリニューアル記念競走,5,2021-12-01,23,唐津,10,準優勝戦,1800,4072,4789,4794,4821,3708,3929,森永淳,古賀智之,和田拓也,妻鳥晋也,岡部貴司,杢野誓良,43,53,73,47,48,23,87,51,38,86,79,41,6.67,6.68,6.64,6.71,6.73,6.7,1,2,3,4,5,6,0.15,0.19,0.21,0.15,0.19,0.16,108.4,116.5,112.8,111.5,109.9,112.7,1,6,5,3,2,4,1,1,5,1-5,1-5,1-5,1-4,4-5,1-5-4,1-4-5,1.1,1.0,6.7,10.8,16.7,4.3,1.6,6.4,45.6,11.8,4,4,6,2,9,14,5,逃げ,1,ボートレースからつリニューアル記念競走,5,2021-12-01,唐津,準優勝戦,1800,13:27,4072,4789,4794,4821,3708,3929,森永淳,古賀智之,和田拓也,妻鳥晋也,岡部貴司,杢野誓良,佐賀,福岡,兵庫,香川,岡山,愛知,A1,B1,A2,A2,B1,B1,40,32,31,29,47,46,52,52,54,57,56,51,6.61,4.5,5.37,5.94,5.44,4.66,53.68,20.0,33.33,41.67,33.33,25.49,6.64,5.17,3.17,5.82,5.12,3.24,54.22,23.08,0.0,41.18,31.03,8.82,43,53,73,47,48,23,45.45,34.21,11.11,45.0,14.29,44.44,87,51,38,86,79,41,33.78,51.72,22.46,34.9,24.83,36.05,2021-12-1,6.67,6.68,6.64,6.71,6.73,6.7,-0.5,0.0,0.0,-0.5,-0.5,-0.5,0.11,0.18,0.21,0.08,-0.09,-0.09,1,2,3,4,5,6,曇り,9.0,4,3.0,11.0,3.0
