,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,1,予選,1800,4969,5074,4952,5131,4871,5011,町田洸希,大澤誠也,吉武真也,江藤敦宏,菊池宏志,高木圭大,64,50,44,36,40,61,66,25,21,68,46,62,7.0,6.97,6.97,6.94,6.95,6.98,1,2,3,4,5,6,0.35,0.33,0.32,0.42,0.33,0.43,111.5,112.8,115.9,,116.0,,1,2,3,6,4,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.3,1.0,1.7,5.2,3.4,2.0,1.9,3.5,9.5,5.7,3,2,3,2,7,1,3,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選,1800,15:19,4969,5074,4952,5131,4871,5011,町田洸希,大澤誠也,吉武真也,江藤敦宏,菊池宏志,高木圭大,長崎,愛知,福岡,福岡,山口,長崎,B1,B1,B2,B2,B1,B1,30,25,27,22,29,24,53,55,52,53,55,53,4.14,2.82,3.83,2.23,3.86,3.77,18.31,6.19,16.95,6.15,16.67,15.07,4.16,0.0,2.67,1.71,3.67,3.01,21.15,0.0,3.03,0.0,0.0,9.76,64,50,44,36,40,61,37.35,37.21,21.18,22.99,36.51,22.5,66,25,21,68,46,62,19.28,28.4,42.17,37.35,50.63,24.69,2021-11-8,7.0,6.97,6.97,6.94,6.95,6.98,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.29,0.21,0.22,0.15,0.15,0.3,1,2,3,4,5,6,曇り,17.0,9,4.0,17.0,3.0
1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,2,予選,1800,5023,5050,4970,5015,5082,4925,久永祥平,木下雄介,井町泰,高橋竜矢,一色凌雅,森悠稀,25,47,28,33,73,27,38,51,36,14,65,32,6.93,6.91,6.97,6.94,6.91,6.94,1,2,3,4,5,6,0.06,0.08,0.12,0.1,0.07,0.11,110.8,112.6,,115.4,112.3,,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,2.0,1.4,4.5,18.4,28.7,3.7,1.4,4.3,59.2,14.9,9,7,5,1,8,25,7,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選,1800,15:46,5023,5050,4970,5015,5082,4925,久永祥平,木下雄介,井町泰,高橋竜矢,一色凌雅,森悠稀,東京,滋賀,山口,広島,愛知,兵庫,B1,B1,B2,A2,B1,B1,26,26,30,23,22,28,50,51,50,52,56,53,4.13,4.07,3.16,5.85,4.44,4.69,18.06,20.55,12.5,40.54,22.86,24.73,0.0,4.11,2.28,4.82,2.22,4.0,0.0,11.11,10.34,20.59,0.0,22.22,25,47,28,33,73,27,45.24,46.99,37.63,44.32,9.84,28.09,38,51,36,14,65,32,28.05,30.34,34.57,17.65,27.85,43.9,2021-11-8,6.93,6.91,6.97,6.94,6.91,6.94,0.0,-0.5,-0.5,-0.5,0.0,0.0,0.15,0.11,0.25,0.23,0.09,-0.12,1,2,3,4,5,6,雨,21.0,7,3.0,18.0,2.0
2,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,3,予選,1800,4890,4880,4910,5086,4857,5059,石川諒,澤崎雄哉,中村泰平,本村大,加藤翔馬,冨田祥,31,16,58,59,70,15,17,30,54,24,44,11,6.89,6.87,6.89,6.88,6.94,6.96,1,2,3,4,5,6,0.14,0.11,0.14,0.35,0.32,0.44,113.3,111.9,110.3,114.9,,,3,2,1,4,5,6,3,3,2,3-2,2-3,2-3,1-3,1-2,3-2-1,1-2-3,1.0,1.3,2.6,25.0,7.9,2.2,1.1,2.1,48.0,3.0,8,4,5,1,4,16,2,抜き,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選,1800,16:35,4890,4880,4910,5086,4857,5059,石川諒,澤崎雄哉,中村泰平,本村大,加藤翔馬,冨田祥,山口,東京,愛知,長崎,兵庫,香川,B1,B1,A1,B1,A2,B1,32,26,25,22,24,24,51,51,51,52,55,51,5.1,5.09,6.6,2.68,6.12,2.09,30.93,28.09,46.09,5.88,40.78,6.98,4.06,4.65,5.7,2.44,5.51,2.48,11.76,11.76,40.0,2.67,45.95,12.0,31,16,58,59,70,15,25.58,19.75,25.68,51.35,42.5,29.27,17,30,54,24,44,11,26.74,43.53,38.16,44.19,22.89,40.96,2021-11-8,6.89,6.87,6.89,6.88,6.94,6.96,-0.5,0.0,-0.5,0.0,-0.5,-0.5,-0.14,-0.09,-0.26,-0.15,-0.11,-0.02,1,2,3,4,5,6,雨,20.0,9,3.0,18.0,2.0
3,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,4,予選,1800,4979,5071,5084,5105,5063,4914,中野夢斗,野見山拓己,末永和也,富田恕生,大塚雅治,吉田裕平,63,66,68,51,67,26,22,19,52,58,74,57,6.95,6.95,6.92,6.97,7.07,6.92,1,2,3,4,5,6,0.33,0.37,0.27,0.31,0.7,0.33,112.0,116.5,114.4,,,112.5,1,4,3,6,5,2,1,1,6,1-6,1-6,1-6,1-3,3-6,1-6-3,1-3-6,1.9,1.6,1.0,5.2,4.1,1.7,1.3,1.5,9.5,2.6,3,3,3,1,2,2,1,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選,1800,17:03,4979,5071,5084,5105,5063,4914,中野夢斗,野見山拓,末永和也,富田恕生,大塚雅治,吉田裕平,愛知,福岡,佐賀,福岡,東京,愛知,B1,B1,B1,B1,B1,A2,25,27,22,23,23,24,53,52,53,53,52,50,4.42,3.32,5.93,3.07,3.13,7.24,24.71,13.41,38.75,11.96,5.56,56.07,3.65,1.85,3.07,2.43,2.5,6.33,15.0,0.0,11.63,14.29,0.0,44.44,63,66,68,51,67,26,53.01,27.85,27.38,45.45,25.0,33.72,22,19,52,58,74,57,25.93,51.9,36.9,37.65,38.37,36.14,2021-11-8,6.95,6.95,6.92,6.97,7.07,6.92,0.0,0.0,0.5,0.0,0.0,-0.5,-0.04,-0.07,0.2,0.14,0.25,-0.02,1,2,3,4,5,6,雨,18.0,9,6.0,18.0,5.0
4,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,5,予選,1800,4902,5089,5081,4951,4969,4848,山川雄大,前田翔,篠原飛翔,新田洋一,町田洸希,仲谷颯仁,20,35,76,32,64,55,31,18,34,60,66,56,6.92,6.95,6.94,6.98,6.97,7.0,1,2,3,4,5,6,0.09,0.22,0.1,0.19,0.19,0.08,110.7,,114.6,113.9,,111.7,1,5,4,3,6,2,1,1,6,1-6,1-6,1-6,1-4,4-6,1-6-4,1-4-6,1.2,1.4,1.6,5.5,4.4,1.8,3.1,4.9,41.1,10.6,2,3,2,5,9,13,5,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選,1800,17:30,4902,5089,5081,4951,4969,4848,山川雄大,前田翔,篠原飛翔,新田洋一,町田洸希,仲谷颯仁,兵庫,愛知,福岡,広島,長崎,福岡,B1,A2,B1,B1,B1,A1,28,21,23,28,30,27,50,49,52,54,53,52,4.62,4.81,4.11,4.9,4.14,6.65,22.58,24.18,16.84,23.94,18.31,45.45,4.06,0.0,1.67,3.33,4.16,6.51,27.78,0.0,0.0,0.0,21.15,38.16,20,35,76,32,64,55,18.06,40.0,42.7,31.82,37.35,23.81,31,18,34,60,66,56,36.71,35.71,44.16,36.84,19.28,34.94,2021-11-8,6.92,6.95,6.94,6.98,6.97,7.0,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.03,0.17,0.04,0.21,0.23,0.14,1,2,3,4,5,6,雨,17.0,9,7.0,18.0,6.0
5,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,6,予選,1800,5027,5131,4715,5050,4919,5017,重冨勇哉,江藤敦宏,村上遼,木下雄介,吉田翔悟,澤田尚也,52,36,21,47,18,43,47,68,50,51,15,45,6.97,6.92,6.95,6.98,6.92,6.93,1,2,3,4,5,6,0.35,0.35,0.24,0.12,0.15,0.2,113.4,,110.8,112.0,,114.1,3,6,1,2,5,4,3,3,4,3-4,3-4,3-4,1-3,1-4,3-4-1,1-3-4,1.1,1.0,3.0,4.4,3.4,1.2,1.6,3.7,25.2,5.0,1,1,1,3,5,13,2,まくり,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選,1800,17:57,5027,5131,4715,5050,4919,5017,重冨勇哉,江藤敦宏,村上遼,木下雄介,吉田翔悟,澤田尚也,山口,福岡,長崎,滋賀,長崎,滋賀,B1,B2,A1,B1,B1,A2,25,22,29,26,30,22,55,53,53,51,52,52,2.71,2.23,6.93,4.07,4.78,6.5,5.71,6.15,56.57,20.55,26.09,47.66,2.81,1.71,6.23,4.11,5.11,0.0,10.64,0.0,42.94,11.11,31.12,0.0,52,36,21,47,18,43,23.17,22.99,45.16,46.99,34.07,17.28,47,68,50,51,15,45,30.59,37.35,22.35,30.34,46.43,28.0,2021-11-8,6.97,6.92,6.95,6.98,6.92,6.93,-0.5,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.02,-0.01,-0.05,-0.02,1,2,3,4,5,6,雨,18.0,9,6.0,18.0,5.0
6,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,7,予選,1800,4769,4970,5053,5074,4932,5086,馬場剛,井町泰,山口広樹,大澤誠也,新開航,本村大,75,28,24,50,74,59,12,36,27,25,69,24,6.97,6.96,6.98,6.93,6.92,6.9,1,2,3,4,5,6,0.11,0.19,0.3,0.25,0.22,0.32,110.1,113.6,,114.6,111.8,,1,3,5,4,2,6,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.4,1.0,1.0,2.1,1.4,1.3,4.0,8.1,9.9,4.3,1,1,1,5,9,3,2,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選,1800,18:25,4769,4970,5053,5074,4932,5086,馬場剛,井町泰,山口広樹,大澤誠也,新開航,本村大,東京,山口,福岡,愛知,福岡,長崎,A2,B2,B1,B1,A1,B1,29,30,25,25,25,22,51,50,54,55,50,52,6.31,3.16,3.48,2.82,6.38,2.68,49.38,12.5,11.59,6.19,51.19,5.88,6.13,2.28,2.51,0.0,6.2,2.44,40.0,10.34,4.76,0.0,44.64,2.67,75,28,24,50,74,59,30.77,37.63,35.11,37.21,25.64,51.35,12,36,27,25,69,24,20.0,34.57,32.05,28.4,36.62,44.19,2021-11-8,6.97,6.96,6.98,6.93,6.92,6.9,0.5,-0.5,0.0,0.0,0.0,0.0,0.06,0.32,0.18,0.08,-0.12,-0.07,1,2,3,4,5,6,雨,18.0,9,6.0,18.0,5.0
7,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,8,予選,1800,4931,5059,4871,4824,5023,5071,木谷賢太,冨田祥,菊池宏志,松井洪弥,久永祥平,野見山拓己,22,15,40,60,25,66,49,11,46,55,38,19,7.0,6.98,6.94,6.95,6.99,6.92,1,2,3,4,5,6,0.15,0.25,0.22,0.13,0.35,0.26,110.5,115.0,114.1,111.8,,,1,4,3,2,5,6,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.0,1.0,2.1,2.0,1.0,1.8,2.1,6.2,2.6,1,1,1,3,4,2,1,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選,1800,18:53,4931,5059,4871,4824,5023,5071,木谷賢太,冨田祥,菊池宏志,松井洪弥,久永祥平,野見山拓,香川,香川,山口,三重,東京,福岡,A1,B1,B1,A2,B1,B1,25,24,29,28,26,27,53,51,55,51,50,52,6.23,2.09,3.86,6.11,4.13,3.32,48.61,6.98,16.67,43.27,18.06,13.41,4.67,2.48,3.67,3.6,0.0,1.85,19.05,12.0,0.0,20.0,0.0,0.0,22,15,40,60,25,66,28.92,29.27,36.51,24.1,45.24,27.85,49,11,46,55,38,19,36.14,40.96,50.63,35.71,28.05,51.9,2021-11-8,7.0,6.98,6.94,6.95,6.99,6.92,0.0,-0.5,0.0,0.0,0.5,0.0,0.0,0.06,0.02,0.06,0.06,0.11,1,2,3,4,5,6,雨,17.0,9,6.0,18.0,5.0
8,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,9,予選特賞,1800,4949,5104,4979,4890,5089,5008,横田貴満,山田丈,中野夢斗,石川諒,前田翔,羽野諒,23,46,63,31,35,13,67,37,22,17,18,73,6.88,6.84,6.88,6.84,6.9,6.92,1,2,3,4,5,6,0.05,0.03,0.07,0.13,0.22,0.21,109.9,112.9,111.7,,114.3,,1,3,2,6,4,5,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.0,1.0,1.2,2.7,2.0,1.6,2.2,4.2,14.2,6.1,1,1,1,3,10,5,4,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選特賞,1800,19:22,4949,5104,4979,4890,5089,5008,横田貴満,山田丈,中野夢斗,石川諒,前田翔,羽野諒,佐賀,福岡,愛知,山口,愛知,福岡,B1,B1,B1,B1,A2,B1,29,23,25,32,21,24,52,51,53,51,49,51,5.29,4.28,4.42,5.1,4.81,4.44,28.77,20.62,24.71,30.93,24.18,17.72,4.06,2.06,3.65,4.06,0.0,2.39,16.67,6.25,15.0,11.76,0.0,0.0,23,46,63,31,35,13,36.36,26.74,53.01,25.58,40.0,39.33,67,37,22,17,18,73,39.29,30.77,25.93,26.74,35.71,21.92,2021-11-8,6.88,6.84,6.88,6.84,6.9,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,-0.05,0.01,0.08,0.03,0.06,-0.05,1,2,3,4,5,6,雨,17.0,9,5.0,18.0,4.0
9,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,24,大村,10,予選特賞,1800,4857,4925,4948,4985,4892,5010,加藤翔馬,森悠稀,木場悠介,井本昌也,柴田直哉,宇留田翔平,70,27,14,34,19,12,44,32,26,20,16,23,6.89,6.83,6.89,6.87,6.79,6.91,1,2,3,4,5,6,0.2,0.21,0.22,0.22,0.22,0.24,108.9,110.5,110.5,112.8,,,1,3,2,4,5,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.1,1.0,1.4,2.9,3.4,1.7,1.7,5.4,11.2,4.3,1,2,2,1,9,4,1,逃げ,1,ルーキーシリーズ第20戦スカパー!・JLC杯,1,2021-11-08,大村,予選特賞,1800,19:54,4857,4925,4948,4985,4892,5010,加藤翔馬,森悠稀,木場悠介,井本昌也,柴田直哉,宇留田翔,兵庫,兵庫,長崎,山口,福岡,三重,A2,B1,B1,B1,B1,B1,24,28,29,24,31,24,55,53,53,48,50,54,6.12,4.69,6.32,4.85,6.13,4.39,40.78,24.73,47.37,31.51,45.78,19.19,5.51,4.0,5.03,4.46,3.87,2.86,45.95,22.22,30.07,15.38,21.05,0.0,70,27,14,34,19,12,42.5,28.09,22.37,45.0,33.33,37.97,44,32,26,20,16,23,22.89,43.9,22.22,38.16,26.74,27.16,2021-11-8,6.89,6.83,6.89,6.87,6.79,6.91,-0.5,0.0,0.0,-0.5,0.0,0.0,-0.15,-0.15,0.02,0.04,-0.08,-0.1,1,2,3,4,5,6,曇り,17.0,9,4.0,17.0,3.0
