,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,アサヒビールカップ,3,2021-01-28,24,大村,1,予選,1800,3809,4527,4379,4991,5043,4247,吉田光,高野心吾,桑島和宏,宗行治哉,中村日向,齊藤優,17,69,28,43,49,25,64,48,17,30,36,22,7.07,7.05,7.05,7.05,7.02,7.01,1,2,3,5,6,4,0.43,0.37,0.22,0.19,0.12,0.17,115.5,,111.2,,113.8,112.3,4,6,1,5,3,2,3,3,6,3-6,3-6,3-6,3-5,5-6,3-6-5,3-5-6,1.9,3.1,2.6,16.0,10.7,2.6,2.3,5.0,46.4,12.7,6,6,5,3,9,13,5,まくり,0,アサヒビールカップ,3,2021-01-28,大村,予選,1800,15:15,3809,4527,4379,4991,5043,4247,吉田光,高野心吾,桑島和宏,宗行治哉,中村日向,齊藤優,佐賀,愛知,東京,広島,香川,徳島,B1,B1,A2,B1,B1,B1,45,32,36,23,22,38,50,51,56,50,53,53,4.99,4.15,5.6,5.33,5.36,5.5,32.41,20.43,36.29,33.33,33.0,33.61,4.71,4.04,6.31,4.57,2.71,5.62,26.47,16.67,56.25,29.55,11.76,41.18,17,69,28,43,49,25,34.56,32.85,25.22,35.42,36.03,36.23,64,48,17,30,36,22,30.23,44.27,39.23,23.85,38.64,22.32,2021-1-28,7.07,7.05,7.05,7.05,7.02,7.01,-0.5,-0.5,0.0,0.0,0.0,0.0,-0.09,0.0,0.01,0.14,0.08,0.11,1,2,3,5,6,4,曇り,9.0,9,8.0,8.0,7.0
1,アサヒビールカップ,3,2021-01-28,24,大村,2,予選,1800,4316,4229,4188,4966,4062,4383,山口裕太,市川美宏,久田敏之,田川大貴,後藤陽介,竹田吉行,55,38,20,45,34,27,18,24,33,23,73,26,7.12,7.16,7.09,7.0,7.01,7.04,1,2,3,4,5,6,0.03,0.14,0.03,0.11,0.13,0.13,109.9,113.9,111.4,,113.0,,1,4,2,5,3,6,1,1,3,1-3,1-3,1-3,1-5,3-5,1-3-5,1-3-5,4.8,1.4,1.1,3.1,2.2,1.4,4.1,1.6,13.4,3.5,2,1,1,8,2,3,1,逃げ,1,アサヒビールカップ,3,2021-01-28,大村,予選,1800,15:45,4316,4229,4188,4966,4062,4383,山口裕太,市川美宏,久田敏之,田川大貴,後藤陽介,竹田吉行,広島,静岡,群馬,長崎,愛知,徳島,B1,B1,A1,B1,A2,B1,36,37,39,23,41,35,52,52,53,54,57,51,4.96,5.41,7.79,4.6,5.55,5.07,31.94,33.01,62.69,24.24,39.13,23.96,4.83,5.91,7.27,4.33,4.13,5.0,30.95,36.36,49.02,21.51,12.5,30.77,55,38,20,45,34,27,29.2,30.16,36.17,34.97,24.19,42.11,18,24,33,23,73,26,29.23,24.8,33.33,27.48,36.89,37.86,2021-1-28,7.12,7.16,7.09,7.0,7.01,7.04,-0.5,-0.5,-0.5,0.0,-0.5,0.0,-0.02,0.21,0.07,0.08,-0.02,0.18,1,2,3,4,5,6,晴,13.0,7,6.0,8.0,5.0
2,アサヒビールカップ,3,2021-01-28,24,大村,3,予選,1800,3998,4691,4958,3282,3959,3548,冨成謙児,水原慎,溝口海義也,池本輝明,坪井康晴,室田泰史,19,26,36,14,66,73,65,34,50,61,72,47,7.01,6.96,6.96,7.01,7.01,7.03,1,2,3,4,5,6,0.14,0.18,0.21,0.22,0.17,0.15,112.2,110.8,113.1,,,113.8,2,1,3,5,6,4,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,7.0,2.8,1.6,16.4,3.8,3.0,4.6,2.5,48.8,6.2,7,1,4,6,3,17,3,差し,1,アサヒビールカップ,3,2021-01-28,大村,予選,1800,16:08,3998,4691,4958,3282,3959,3548,冨成謙児,水原慎,溝口海義,池本輝明,坪井康晴,室田泰史,佐賀,徳島,福岡,広島,静岡,福井,B1,B1,B1,B1,A1,A2,41,37,25,53,43,50,52,50,53,51,53,54,4.82,4.86,4.95,5.26,7.19,6.21,21.85,25.56,25.9,31.76,52.86,44.74,4.95,2.67,3.0,6.11,6.78,5.96,27.69,0.0,11.11,42.11,38.78,42.31,19,26,36,14,66,73,26.4,33.33,43.66,34.35,26.77,34.13,65,34,50,61,72,47,30.58,25.95,24.26,40.0,29.01,27.69,2021-1-28,7.01,6.96,6.96,7.01,7.01,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.02,0.09,0.02,0.06,0.05,1,2,3,4,5,6,晴,13.0,7,6.0,8.0,5.0
3,アサヒビールカップ,3,2021-01-28,24,大村,4,予選,1800,4635,3687,3710,3556,3702,4064,峰重力也,花田和明,吉永泰弘,田中信一郎,貞兼淳二,原田篤志,57,23,71,61,44,40,68,45,63,66,76,59,7.0,6.96,7.06,7.0,6.98,7.02,1,2,3,4,5,6,0.15,0.14,0.17,0.19,0.25,0.21,110.1,110.8,113.8,112.9,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.5,2.4,4.3,3.4,1.5,1.6,1.6,8.1,2.8,2,2,1,2,3,1,1,逃げ,1,アサヒビールカップ,3,2021-01-28,大村,予選,1800,16:38,4635,3687,3710,3556,3702,4064,峰重力也,花田和明,吉永泰弘,田中信一,貞兼淳二,原田篤志,岡山,愛知,香川,大阪,福岡,山口,B1,B1,B1,A1,B1,A1,30,51,46,48,47,41,53,53,55,53,56,51,4.75,5.19,4.2,6.59,5.65,6.73,30.86,31.4,20.45,51.82,36.08,47.4,4.49,4.81,5.22,7.25,5.81,7.23,23.26,26.92,22.22,50.0,50.0,52.27,57,23,71,61,44,40,34.75,44.44,33.57,35.07,29.23,24.81,68,45,63,66,76,59,40.91,38.52,33.08,38.93,31.11,39.26,2021-1-28,7.0,6.96,7.06,7.0,6.98,7.02,0.0,-0.5,0.0,-0.5,0.0,0.0,0.03,0.01,0.11,0.0,0.14,0.07,1,2,3,4,5,6,晴,13.0,7,6.0,8.0,5.0
4,アサヒビールカップ,3,2021-01-28,24,大村,5,予選,1800,4395,4366,4991,4195,4619,3436,下河雅史,前沢丈史,宗行治哉,前川守嗣,伏田裕隆,柏野幸二,56,32,43,50,58,54,29,57,30,53,46,70,6.94,6.95,6.97,6.93,6.91,6.91,1,2,3,4,5,6,0.09,0.07,0.11,0.12,0.13,0.19,110.2,113.0,,111.4,112.6,,1,4,6,2,3,5,1,1,4,1-4,1-4,1-4,1-5,4-5,1-4-5,1-4-5,1.8,1.5,1.6,6.8,5.2,2.3,3.3,3.0,30.6,8.9,2,3,3,5,4,12,5,逃げ,1,アサヒビールカップ,3,2021-01-28,大村,予選,1800,17:03,4395,4366,4991,4195,4619,3436,下河雅史,前沢丈史,宗行治哉,前川守嗣,伏田裕隆,柏野幸二,福岡,東京,広島,福岡,東京,岡山,B1,A1,B1,A2,B1,A1,34,35,23,38,37,51,56,55,50,54,51,50,5.45,6.68,5.33,5.56,4.57,5.68,33.33,49.57,33.33,33.08,25.29,43.21,6.15,5.56,4.57,5.12,5.0,6.4,50.0,22.22,29.55,29.41,28.57,43.33,56,32,43,50,58,54,25.21,30.3,35.42,48.91,46.21,26.19,29,57,30,53,46,70,39.02,27.82,23.85,31.85,35.07,36.72,2021-1-28,6.94,6.95,6.97,6.93,6.91,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.14,0.11,0.01,-0.03,-0.03,1,2,3,4,5,6,晴,12.0,9,5.0,8.0,4.0
5,アサヒビールカップ,3,2021-01-28,24,大村,6,予選,1800,3711,4316,4030,4527,3912,4113,江本真治,山口裕太,森高一真,高野心吾,川原正明,木村浩士,30,55,52,69,11,15,15,18,21,48,19,16,7.01,7.08,6.99,7.0,6.94,6.99,1,2,3,4,5,6,0.17,0.21,0.1,0.13,0.11,0.15,112.2,,109.6,,113.2,110.9,3,5,1,6,4,2,3,3,6,3-6,3-6,3-6,1-3,1-6,3-6-1,1-3-6,3.9,2.0,18.6,33.9,33.1,3.7,1.4,5.4,126.0,7.5,8,7,6,1,9,30,4,まくり,1,アサヒビールカップ,3,2021-01-28,大村,予選,1800,17:31,3711,4316,4030,4527,3912,4113,江本真治,山口裕太,森高一真,高野心吾,川原正明,木村浩士,山口,広島,香川,愛知,福井,群馬,A2,B1,A1,B1,A2,A2,46,36,42,32,47,40,53,52,50,51,51,54,6.08,4.96,7.09,4.15,5.55,5.49,42.18,31.94,48.18,20.43,34.97,36.36,4.75,4.83,7.27,4.04,5.71,4.64,37.5,30.95,59.09,16.67,34.29,14.29,30,55,52,69,11,15,39.69,29.2,30.08,32.85,37.1,32.61,15,18,21,48,19,16,38.06,29.23,34.33,44.27,39.32,31.58,2021-1-28,7.01,7.08,6.99,7.0,6.94,6.99,0.0,-0.5,0.0,0.0,0.0,-0.5,0.11,-0.11,0.11,-0.02,-0.05,-0.06,1,2,3,4,5,6,雨,12.0,7,5.0,8.0,4.0
6,アサヒビールカップ,3,2021-01-28,24,大村,7,予選,1800,4416,3716,3282,4229,4515,5043,三宅健太,石渡鉄兵,池本輝明,市川美宏,藤田浩人,中村日向,24,68,14,38,74,49,32,31,61,24,44,36,6.97,6.99,6.97,7.06,7.01,6.94,1,2,3,4,5,6,0.14,0.08,0.18,0.16,0.13,0.12,111.9,110.1,113.0,,113.6,,2,1,3,6,4,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.6,1.0,1.0,2.9,1.1,1.2,1.4,2.1,9.7,3.0,2,1,1,2,4,3,1,差し,1,アサヒビールカップ,3,2021-01-28,大村,予選,1800,18:00,4416,3716,3282,4229,4515,5043,三宅健太,石渡鉄兵,池本輝明,市川美宏,藤田浩人,中村日向,広島,東京,広島,静岡,佐賀,香川,A2,A1,B1,B1,A2,B1,34,46,53,37,34,22,53,53,51,52,53,53,5.19,7.51,5.26,5.41,5.87,5.36,29.41,58.52,31.76,33.01,40.74,33.0,5.36,5.89,6.11,5.91,5.78,2.71,27.87,25.93,42.11,36.36,39.13,11.76,24,68,14,38,74,49,27.34,29.86,34.35,30.16,26.36,36.03,32,31,61,24,44,36,28.68,23.33,40.0,24.8,25.2,38.64,2021-1-28,6.97,6.99,6.97,7.06,7.01,6.94,0.0,-0.5,0.0,-0.5,0.0,-0.5,0.01,0.0,0.05,0.02,0.09,0.05,1,2,3,4,5,6,曇り,12.0,7,2.0,8.0,1.0
7,アサヒビールカップ,3,2021-01-28,24,大村,8,予選,1800,4644,3556,4919,3809,3436,4335,山田亮太,田中信一郎,吉田翔悟,吉田光,柏野幸二,若林将,41,61,76,17,54,18,56,66,11,64,70,37,7.05,6.96,6.98,7.15,7.01,7.04,1,2,3,4,5,6,0.24,0.22,0.23,0.27,0.23,0.21,,113.2,,115.4,111.4,114.6,5,2,6,4,1,3,5,5,2,5-2,2-5,2-5,5-6,2-6,5-2-6,2-5-6,6.9,2.2,1.5,42.6,7.9,1.8,6.2,3.0,93.2,7.3,12,4,2,9,6,28,5,まくり差し,1,アサヒビールカップ,3,2021-01-28,大村,予選,1800,18:30,4644,3556,4919,3809,3436,4335,山田亮太,田中信一,吉田翔悟,吉田光,柏野幸二,若林将,東京,大阪,長崎,佐賀,岡山,東京,A2,A1,B1,B1,A1,A1,41,48,30,45,51,37,52,53,52,50,50,54,5.84,6.59,4.93,4.99,5.68,6.88,42.5,51.82,32.71,32.41,43.21,50.78,6.35,7.25,4.32,4.71,6.4,7.47,50.0,50.0,23.17,26.47,43.33,57.89,41,61,76,17,54,18,21.14,35.07,27.7,34.56,26.19,51.52,56,66,11,64,70,37,26.79,38.93,27.13,30.23,36.72,30.71,2021-1-28,7.05,6.96,6.98,7.15,7.01,7.04,0.0,-0.5,0.0,-0.5,0.0,0.0,0.09,0.02,0.16,0.13,-0.02,0.01,1,2,3,4,5,6,曇り,12.0,9,2.0,8.0,1.0
8,アサヒビールカップ,3,2021-01-28,24,大村,9,予選,1800,4832,4635,4691,4260,4583,4237,権藤俊光,峰重力也,水原慎,中越博紀,古田祐貴,大峯豊,64,57,26,63,67,33,54,68,34,38,20,14,7.06,7.06,6.99,7.06,7.04,7.13,1,2,3,4,5,6,0.12,0.11,0.11,0.12,0.07,0.1,111.3,,112.6,114.4,,115.3,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.0,1.0,1.1,3.9,3.2,2.6,2.2,7.6,12.4,5.8,2,2,4,3,11,2,2,逃げ,1,アサヒビールカップ,3,2021-01-28,大村,予選,1800,19:00,4832,4635,4691,4260,4583,4237,権藤俊光,峰重力也,水原慎,中越博紀,古田祐貴,大峯豊,大阪,岡山,徳島,香川,香川,山口,A1,B1,B1,A2,A2,A1,34,30,37,36,31,37,53,53,50,54,51,53,6.16,4.75,4.86,5.46,5.58,7.2,40.74,30.86,25.56,32.03,35.1,58.5,6.22,4.49,2.67,6.09,6.19,6.71,44.44,23.26,0.0,29.55,29.03,42.31,64,57,26,63,67,33,27.66,34.75,33.33,28.15,32.23,28.0,54,68,34,38,20,14,35.71,40.91,25.95,28.47,34.07,23.26,2021-1-28,7.06,7.06,6.99,7.06,7.04,7.13,-0.5,0.0,0.0,0.0,0.0,0.0,-0.09,0.21,-0.06,0.23,-0.06,-0.09,1,2,3,4,5,6,雨,12.0,9,9.0,8.0,8.0
9,中日スポーツ杯争奪戦,4,2021-01-28,18,徳山,1,モーニング特,1800,4137,3866,5056,3776,4226,4662,君島秀三,木山誠一,西岡成美,横井健太,村田浩司,片山雅雄,18,34,49,62,41,61,22,45,40,70,71,72,6.98,6.96,6.9,6.99,6.97,6.98,1,2,3,4,5,6,0.15,0.17,0.16,0.18,0.19,0.14,111.0,112.0,112.8,114.9,,,1,2,3,4,6,5,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.3,2.0,2.1,1.1,1.2,2.3,4.8,3.0,1,1,1,2,5,1,1,逃げ,1,中日スポーツ杯争奪戦,4,2021-01-28,徳山,モーニング特,1800,08:50,4137,3866,5056,3776,4226,4662,君島秀三,木山誠一,西岡成美,横井健太,村田浩司,片山雅雄,滋賀,岡山,徳島,愛知,山口,滋賀,A1,B1,B1,B1,B1,B1,40,45,24,45,38,38,54,57,45,54,53,51,6.73,4.33,4.43,4.64,4.51,3.37,50.33,22.35,22.22,25.74,23.64,12.28,6.91,4.0,1.0,5.9,5.04,0.0,50.0,17.78,0.0,40.0,32.98,0.0,18,34,49,62,41,61,39.56,25.69,37.71,25.81,34.1,34.52,22,45,40,70,71,72,29.73,39.62,33.33,30.56,23.68,35.29,2021-1-28,6.98,6.96,6.9,6.99,6.97,6.98,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.17,0.02,0.0,-0.01,0.02,-0.03,1,2,3,4,5,6,晴,11.0,9,4.0,10.0,4.0
10,中日スポーツ杯争奪戦,4,2021-01-28,18,徳山,2,グランプリ特,1800,3349,4072,3975,3514,3885,4600,吉田一郎,森永淳,小野寺智洋,山一鉄也,久田武,井内将太郎,46,55,70,33,31,45,17,11,68,62,39,21,6.93,6.91,6.97,6.97,6.96,6.97,1,2,3,4,5,6,0.28,0.28,0.22,0.16,0.23,0.19,111.3,110.4,,,113.5,114.7,2,1,5,6,3,4,2,2,1,2-1,1-2,1-2,2-5,1-5,2-1-5,1-2-5,9.0,1.9,1.3,5.9,1.7,1.3,5.2,3.3,36.4,7.4,4,1,1,9,5,12,4,差し,1,中日スポーツ杯争奪戦,4,2021-01-28,徳山,グランプリ特,1800,09:19,3349,4072,3975,3514,3885,4600,吉田一郎,森永淳,小野寺智,山一鉄也,久田武,井内将太,長崎,佐賀,香川,福岡,愛知,広島,A1,A1,A2,A1,A2,B1,52,40,43,53,47,36,52,52,52,52,54,52,6.39,6.13,6.15,6.13,5.54,5.23,46.67,50.0,40.44,44.67,32.17,31.96,7.07,7.19,5.75,6.27,5.2,6.09,52.38,60.38,38.89,51.22,40.0,40.0,46,55,70,33,31,45,29.12,44.68,38.42,38.16,26.16,29.41,17,11,68,62,39,21,39.53,23.91,17.24,25.71,33.33,40.43,2021-1-28,6.93,6.91,6.97,6.97,6.96,6.97,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.14,0.03,0.05,0.07,0.09,1,2,3,4,5,6,曇り,6.0,1,1.0,10.0,1.0
11,中日スポーツ杯争奪戦,4,2021-01-28,18,徳山,3,プライド予選,1800,4399,3443,3789,4193,4021,5144,松本晶恵,森秋光,和田敏彦,郷原章平,吉田健太郎,中尾彩香,28,52,63,54,64,21,54,59,20,63,55,56,6.92,6.95,7.02,6.97,6.98,6.94,1,2,3,4,5,6,0.18,0.19,0.17,0.11,0.15,0.27,110.3,113.1,115.1,111.7,,,1,3,4,2,5,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.0,1.0,1.2,2.6,2.3,1.0,1.1,1.2,4.7,1.7,1,2,1,2,3,2,1,逃げ,1,中日スポーツ杯争奪戦,4,2021-01-28,徳山,プライド予選,1800,09:48,4399,3443,3789,4193,4021,5144,松本晶恵,森秋光,和田敏彦,郷原章平,吉田健太,中尾彩香,群馬,岡山,福岡,福岡,愛知,福岡,A1,A2,B1,A1,B1,B2,33,51,48,39,40,19,47,54,49,52,52,49,7.04,5.62,2.92,6.63,4.54,1.43,55.75,30.66,7.84,50.76,27.5,1.72,7.07,4.35,5.0,6.09,5.62,0.0,56.82,20.0,36.36,42.42,42.86,0.0,28,52,63,54,64,21,36.02,30.17,39.33,38.16,30.77,28.74,54,59,20,63,55,56,34.29,40.91,21.05,38.64,21.28,22.5,2021-1-28,6.92,6.95,7.02,6.97,6.98,6.94,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.1,-0.01,0.09,0.01,-0.06,-0.02,1,2,3,4,5,6,晴,7.0,3,1.0,10.0,1.0
