,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,1,朝1戦一般,1800,4356,4253,4153,5021,5058,5163,長岡良也,西川真人,佐々木巌,計盛光,前原大道,清水愛海,51,21,68,56,31,40,38,74,73,46,65,48,6.6,6.61,6.64,6.63,6.67,6.62,1,2,3,4,5,6,0.15,0.17,0.18,0.19,0.26,0.22,106.5,110.7,111.3,112.9,113.1,115.6,1,2,3,4,5,6,1,1,2,1-2,1-2,1-2,1-3,2-3,1-2-3,1-2-3,1.0,1.0,1.4,1.9,1.3,1.2,1.5,2.1,4.3,2.9,1,1,1,3,5,1,2,逃げ,1,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,朝1戦一般,1800,08:53,4356,4253,4153,5021,5058,5163,長岡良也,西川真人,佐々木巌,計盛光,前原大道,清水愛海,兵庫,滋賀,山口,大阪,岡山,山口,A1,B1,B1,B1,B1,B2,36,37,40,26,24,21,52,57,57,47,52,47,6.64,4.41,4.09,2.53,3.98,1.68,50.0,16.48,18.75,6.67,16.22,0.0,6.17,4.53,3.3,0.0,1.29,0.0,33.33,20.59,8.7,0.0,0.0,0.0,51,21,68,56,31,40,37.21,38.1,25.0,22.22,27.78,27.17,38,74,73,46,65,48,33.14,41.28,34.07,34.48,25.74,35.33,2021-1-11,6.6,6.61,6.64,6.63,6.67,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.09,0.03,0.33,0.11,0.28,1,2,3,4,5,6,曇り,6.0,14,3.0,4.0,3.0
1,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,2,モー2ング一,1800,4325,3745,4495,3871,5088,5104,新出浩司,橋本年光,森晋太郎,池田紫乃,高憧四季,山田丈,64,49,14,66,38,29,56,50,70,31,88,62,6.72,6.67,6.65,6.65,6.68,6.73,1,2,3,4,5,6,0.11,0.12,0.13,0.21,0.17,0.3,108.8,110.5,109.3,112.7,111.8,115.1,1,3,2,5,4,6,1,1,3,1-3,1-3,1-3,1-2,2-3,1-3-2,1-2-3,1.2,1.0,1.8,3.3,2.6,1.4,1.0,2.3,7.0,2.6,2,2,3,1,5,3,1,逃げ,1,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,モー2ング一,1800,09:22,4325,3745,4495,3871,5088,5104,新出浩司,橋本年光,森晋太郎,池田紫乃,高憧四季,山田丈,大阪,兵庫,福岡,長崎,大阪,福岡,A2,A2,B1,B1,B1,B1,37,46,33,45,21,22,53,53,54,45,47,51,5.66,5.55,4.28,5.38,3.7,2.51,39.64,31.93,26.09,36.05,18.75,3.57,5.27,6.14,6.29,5.14,2.0,3.0,35.14,37.84,42.86,37.93,14.29,0.0,64,49,14,66,38,29,27.71,34.74,47.37,34.67,31.87,32.05,56,50,70,31,88,62,29.78,40.25,41.61,31.75,35.15,33.7,2021-1-11,6.72,6.67,6.65,6.65,6.68,6.73,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.08,-0.02,-0.03,-0.01,0.07,0.08,1,2,3,4,5,6,晴,1.0,14,2.0,4.0,2.0
2,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,3,3ライズ戦一,1800,3935,4896,3548,4876,4234,5165,岩津徹郎,花本剛,室田泰史,梅木敬太,野相弘司,小林愛実,58,34,65,28,70,11,57,59,68,52,84,78,6.63,6.64,6.64,6.68,6.68,6.71,1,2,3,4,5,6,0.13,0.16,0.13,0.18,0.33,0.44,110.2,122.4,108.7,,117.0,114.2,2,5,1,6,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,1.8,1.0,1.0,4.4,1.6,1.2,45.7,27.7,286.7,73.5,2,1,1,12,11,41,11,まくり差し,1,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,3ライズ戦一,1800,09:51,3935,4896,3548,4876,4234,5165,岩津徹郎,花本剛,室田泰史,梅木敬太,野相弘司,小林愛実,岡山,山口,福井,福井,福岡,岡山,A2,B1,A2,B1,B1,B2,43,29,50,26,37,20,55,56,55,54,58,46,5.44,3.99,6.14,4.96,4.34,1.0,30.93,18.99,44.62,31.91,28.92,0.0,4.7,2.89,6.17,4.0,4.62,0.0,25.58,5.56,44.44,22.22,28.85,0.0,58,34,65,28,70,11,23.94,34.31,38.55,20.0,40.0,45.88,57,59,68,52,84,78,28.57,33.15,38.27,27.41,37.34,37.97,2021-1-11,6.63,6.64,6.64,6.68,6.68,6.71,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.05,-0.06,0.06,0.09,-0.03,0.11,1,2,3,4,5,6,晴,3.0,12,2.0,4.0,2.0
3,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,4,おは4戦一般,1800,3915,4672,4425,3746,4782,5113,繁野谷圭介,守屋大地,大井清貴,岡瀬正人,浜崎準也,黒明花夢,60,42,55,50,20,61,49,33,77,54,76,44,6.6,6.64,6.65,6.62,6.62,6.65,L,1,2,3,4,5,,0.2,0.21,0.27,0.24,0.52,,109.8,111.6,108.6,112.0,116.3,6,2,3,1,4,5,4,4,2,4-2,2-4,2-4,3-4,2-3,4-2-3,2-3-4,1.8,1.1,2.6,7.2,3.1,1.2,1.4,1.8,19.6,4.0,3,2,1,3,5,6,2,まくり差し,0,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,おは4戦一般,1800,10:20,3915,4672,4425,3746,4782,5113,繁野谷圭,守屋大地,大井清貴,岡瀬正人,浜崎準也,黒明花夢,大阪,岡山,山口,岡山,岡山,岡山,A2,B1,B1,A2,A2,B2,46,34,35,45,33,21,52,53,53,53,50,51,6.55,4.05,4.62,5.77,5.35,1.58,40.91,19.7,25.77,36.57,33.85,1.75,7.0,4.65,4.76,6.45,5.64,1.5,50.0,22.58,24.44,49.02,38.0,0.0,60,42,55,50,20,61,29.89,28.0,32.18,23.08,22.22,31.65,49,33,77,54,76,44,29.7,28.38,26.39,41.45,42.68,24.66,2021-1-11,6.6,6.64,6.65,6.62,6.62,6.65,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.06,-0.02,0.28,0.11,0.13,0.68,1,2,3,4,5,6,晴,3.0,14,4.0,4.0,4.0
4,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,5,一般,1800,3409,3775,4254,3631,5026,5021,三好一,泉啓文,川島圭司,田添康介,安河内健,計盛光,12,52,63,33,23,56,41,63,69,64,53,46,6.64,6.57,6.64,6.64,6.67,6.67,1,2,3,4,5,6,0.21,0.26,0.21,0.22,0.23,0.25,109.8,108.7,111.7,111.7,113.9,114.9,2,1,4,3,5,6,2,2,1,2-1,1-2,1-2,2-4,1-4,2-1-4,1-2-4,3.3,2.1,1.2,9.8,4.2,2.1,5.6,4.8,39.6,11.8,4,2,2,10,9,17,7,差し,1,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,一般,1800,10:49,3409,3775,4254,3631,5026,5021,三好一,泉啓文,川島圭司,田添康介,安河内健,計盛光,福井,岡山,滋賀,長崎,佐賀,大阪,B1,B1,A2,B1,A2,B1,51,46,37,51,25,26,56,58,52,57,52,47,3.72,4.44,5.54,4.6,5.58,2.53,16.47,25.0,32.28,26.47,39.53,6.67,3.94,4.58,5.53,4.52,4.01,0.0,18.75,26.92,36.84,17.24,21.28,0.0,12,52,63,33,23,56,17.07,51.19,29.73,41.38,43.68,22.22,41,63,69,64,53,46,41.61,28.47,29.89,28.17,29.71,34.48,2021-1-11,6.64,6.57,6.64,6.64,6.67,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,0.02,0.01,-0.03,-0.09,-0.05,1,2,3,4,5,6,晴,4.0,14,4.0,4.0,4.0
5,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,6,一般,1800,3539,5121,5088,4720,3853,4762,金子順一,定松勇樹,高憧四季,西澤日花里,岩崎正哉,藤原啓史朗,32,59,38,15,47,19,40,85,88,72,32,61,6.62,6.66,6.58,6.69,6.66,6.69,1,2,3,6,4,5,0.27,0.28,0.61,0.44,0.41,0.63,109.5,111.0,115.4,113.6,110.9,114.0,1,3,6,4,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.8,1.4,1.0,4.8,4.0,1.4,3.6,3.5,22.0,6.5,1,2,1,7,6,5,2,逃げ,0,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,一般,1800,11:19,3539,5121,5088,4720,3853,4762,金子順一,定松勇樹,高憧四季,西澤日花,岩崎正哉,藤原啓史,山口,佐賀,大阪,長崎,福岡,岡山,B1,B1,B1,B1,A2,A1,52,19,21,26,48,30,53,52,47,43,58,50,4.54,3.62,3.7,4.06,5.99,6.79,21.88,20.0,18.75,17.02,38.28,52.17,4.68,3.2,2.0,2.38,5.93,6.66,16.22,17.5,14.29,0.0,37.93,51.72,32,59,38,15,47,19,27.78,34.52,31.87,19.4,27.63,28.75,40,85,88,72,32,61,36.87,39.11,35.15,34.12,36.42,26.97,2021-1-11,6.62,6.66,6.58,6.69,6.66,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,0.32,0.39,0.03,0.08,0.21,1,2,3,6,4,5,曇り,4.0,16,4.0,4.0,4.0
6,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,7,一般,1800,4495,4234,4876,4923,5163,4164,森晋太郎,野相弘司,梅木敬太,末武里奈子,清水愛海,岩永節也,14,70,28,67,40,37,70,84,34,86,48,55,6.58,6.66,6.72,6.61,6.67,6.59,1,2,3,4,6,5,0.05,0.04,0.08,0.28,0.23,0.31,109.3,110.4,113.3,114.8,116.9,112.2,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.0,1.3,2.1,2.2,2.0,1.4,3.3,4.2,7.8,6.1,1,1,2,5,6,3,2,逃げ,0,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,一般,1800,11:49,4495,4234,4876,4923,5163,4164,森晋太郎,野相弘司,梅木敬太,末武里奈,清水愛海,岩永節也,福岡,福岡,福井,山口,山口,長崎,B1,B1,B1,B2,B2,B1,33,37,26,28,21,38,54,58,54,49,47,55,4.28,4.34,4.96,2.58,1.68,4.17,26.09,28.92,31.91,3.85,0.0,20.43,6.29,4.62,4.0,2.25,0.0,3.56,42.86,28.85,22.22,4.17,0.0,8.0,14,70,28,67,40,37,47.37,40.0,20.0,22.22,27.17,28.75,70,84,34,86,48,55,41.61,37.34,27.71,38.51,35.33,25.83,2021-1-11,6.58,6.66,6.72,6.61,6.67,6.59,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.11,0.09,0.13,0.1,0.12,1,2,3,4,6,5,曇り,4.0,14,4.0,4.0,4.0
7,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,8,一般,1800,4425,5104,3561,3745,5165,4782,大井清貴,山田丈,池田真治,橋本年光,小林愛実,浜崎準也,55,29,48,49,11,20,77,62,81,50,78,76,6.66,6.66,6.66,6.62,6.67,6.62,1,2,3,4,6,5,0.15,0.16,0.11,0.15,0.34,0.18,108.7,115.1,110.0,111.6,117.2,110.9,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.6,3.0,5.1,4.1,1.8,2.1,4.0,14.1,6.8,2,2,3,4,6,4,3,逃げ,0,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,一般,1800,12:20,4425,5104,3561,3745,5165,4782,大井清貴,山田丈,池田真治,橋本年光,小林愛実,浜崎準也,山口,福岡,岡山,兵庫,岡山,岡山,B1,B1,B1,A2,B2,A2,35,22,52,46,20,33,53,51,52,53,46,50,4.62,2.51,4.02,5.55,1.0,5.35,25.77,3.57,19.78,31.93,0.0,33.85,4.76,3.0,5.7,6.14,0.0,5.64,24.44,0.0,30.0,37.84,0.0,38.0,55,29,48,49,11,20,32.18,32.05,24.1,34.74,45.88,22.22,77,62,81,50,78,76,26.39,33.7,41.72,40.25,37.97,42.68,2021-1-11,6.66,6.66,6.66,6.62,6.67,6.62,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.03,0.22,0.06,0.13,0.21,0.19,1,2,3,4,6,5,曇り,4.0,14,3.0,4.0,3.0
8,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,9,からっキー特,1800,5058,3746,3631,3935,3871,3409,前原大道,岡瀬正人,田添康介,岩津徹郎,池田紫乃,三好一,31,50,33,58,66,12,65,54,64,57,31,41,6.57,6.57,6.64,6.66,6.61,6.69,1,2,3,4,5,6,0.19,0.21,0.22,0.28,0.31,0.31,106.9,112.5,108.8,110.6,115.1,113.6,1,4,2,3,6,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.0,3.0,4.6,4.0,2.0,4.0,5.6,15.6,9.1,2,2,2,6,11,6,4,逃げ,1,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,からっキー特,1800,12:53,5058,3746,3631,3935,3871,3409,前原大道,岡瀬正人,田添康介,岩津徹郎,池田紫乃,三好一,岡山,岡山,長崎,岡山,長崎,福井,B1,A2,B1,A2,B1,B1,24,45,51,43,45,51,52,53,57,55,45,56,3.98,5.77,4.6,5.44,5.38,3.72,16.22,36.57,26.47,30.93,36.05,16.47,1.29,6.45,4.52,4.7,5.14,3.94,0.0,49.02,17.24,25.58,37.93,18.75,31,50,33,58,66,12,27.78,23.08,41.38,23.94,34.67,17.07,65,54,64,57,31,41,25.74,41.45,28.17,28.57,31.75,41.61,2021-1-11,6.57,6.57,6.64,6.66,6.61,6.69,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.03,0.01,0.03,0.06,0.02,0.04,1,2,3,4,5,6,曇り,4.0,14,3.0,4.0,3.0
9,ズバッと!!なべチャンネル杯,6,2021-01-11,23,唐津,10,選抜戦,1800,3853,3915,4896,4356,4254,3933,岩崎正哉,繁野谷圭介,花本剛,長岡良也,川島圭司,山地正樹,47,60,34,51,63,41,32,49,59,38,69,79,6.64,6.64,6.69,6.59,6.62,6.67,1,4,6,3,5,2,0.13,0.16,0.21,0.13,0.14,0.14,107.5,110.7,113.1,109.0,112.7,114.0,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.1,1.5,3.5,1.9,1.6,2.5,2.7,11.4,3.6,1,1,1,4,5,2,1,逃げ,0,ズバッと!!なべチャンネル杯,6,2021-01-11,唐津,選抜戦,1800,13:28,3853,3915,4896,4356,4254,3933,岩崎正哉,繁野谷圭,花本剛,長岡良也,川島圭司,山地正樹,福岡,大阪,山口,兵庫,滋賀,岡山,A2,A2,B1,A1,A2,A1,48,46,29,36,37,44,58,52,56,52,52,55,5.99,6.55,3.99,6.64,5.54,7.4,38.28,40.91,18.99,50.0,32.28,60.48,5.93,7.0,2.89,6.17,5.53,6.3,37.93,50.0,5.56,33.33,36.84,40.0,47,60,34,51,63,41,27.63,29.89,34.31,37.21,29.73,20.69,32,49,59,38,69,79,36.42,29.7,33.15,33.14,29.89,37.5,2021-1-11,6.64,6.64,6.69,6.59,6.62,6.67,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.17,0.01,0.28,-0.49,-0.41,-0.23,1,5,6,2,3,4,曇り,5.0,16,2.0,4.0,2.0
