,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,1,一般,1800,3334,5069,4984,5088,4987,5195,角ひとみ,山崎小葉音,森下愛梨,高憧四季,島倉都,北村寧々,12,75,60,65,67,50,31,18,71,22,62,28,6.87,6.88,6.9,6.87,6.89,6.9,1,2,3,4,5,6,0.14,0.09,0.09,0.12,0.15,0.23,114.8,,110.0,111.6,113.2,,4,5,1,2,3,6,3,3,4,3-4,3-4,3-4,3-5,4-5,3-4-5,3-4-5,5.5,1.9,3.1,33.0,13.3,3.3,9.9,3.2,135.7,28.7,9,5,5,9,4,30,8,差し,1,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,一般,1800,15:15,3334,5069,4984,5088,4987,5195,角ひとみ,山崎小葉,森下愛梨,高憧四季,島倉都,北村寧々,広島,群馬,静岡,大阪,群馬,長崎,B1,B1,B1,B1,B1,B2,53,20,24,21,24,19,45,43,50,46,48,43,5.89,3.65,4.48,4.54,3.62,1.26,40.43,13.59,21.95,27.19,15.38,0.0,6.55,4.13,3.33,2.56,3.4,1.4,45.0,12.5,13.33,16.67,10.0,0.0,12,75,60,65,67,50,42.86,35.71,20.93,34.78,20.83,44.44,31,18,71,22,62,28,43.14,42.0,34.0,32.0,28.57,11.9,2021-9-30,6.87,6.88,6.9,6.87,6.89,6.9,-0.5,-0.5,0.0,0.0,0.0,0.0,0.09,0.15,0.46,0.22,0.14,-0.08,1,2,3,4,5,6,曇り,28.0,11,1.0,26.0,1.0
1,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,2,一般,1800,4499,4909,4088,3802,5163,4993,滝川真由子,薮内瑞希,野田祥子,森岡まき,清水愛海,下野京香,53,58,56,21,62,66,26,55,58,17,29,61,6.84,6.86,6.83,6.93,6.87,6.9,1,2,3,4,6,5,0.15,0.15,0.1,0.1,0.28,0.14,110.8,112.6,114.3,113.8,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.7,1.2,1.4,3.6,3.3,1.8,2.0,1.5,11.1,4.3,1,2,2,5,1,4,2,逃げ,0,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,一般,1800,15:41,4499,4909,4088,3802,5163,4993,滝川真由,薮内瑞希,野田祥子,森岡まき,清水愛海,下野京香,長崎,岡山,長崎,岡山,山口,東京,B2,B1,B1,B1,B1,B2,33,25,41,47,21,23,47,43,47,48,47,47,4.49,4.48,4.45,4.69,2.58,3.96,28.21,22.73,27.59,28.13,2.74,23.08,6.17,3.73,4.51,3.75,0.0,0.0,50.0,13.64,27.27,6.25,0.0,0.0,53,58,56,21,62,66,29.73,32.56,30.95,43.55,35.56,25.0,26,55,58,17,29,61,12.77,37.74,40.0,33.9,25.53,20.0,2021-9-30,6.84,6.86,6.83,6.93,6.87,6.9,0.0,0.0,-0.5,0.0,-0.5,0.0,0.11,0.21,0.11,0.06,0.52,0.25,1,2,3,4,6,5,曇り,31.0,11,3.0,27.0,2.0
2,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,3,一般,1800,4845,4884,3182,4882,5180,5129,前田紗希,勝浦真帆,久保田美紀,瀧川千依,藤本紗弥香,山口真喜子,55,27,19,31,18,74,68,69,66,53,38,33,6.91,6.85,6.86,6.85,6.93,6.91,1,2,3,4,6,5,0.08,0.11,0.18,0.01,0.06,0.06,113.7,115.5,,112.0,,109.3,3,4,5,2,6,1,6,6,4,6-4,4-6,4-6,1-6,1-4,6-4-1,1-4-6,15.5,13.8,6.0,138.0,25.0,4.4,2.6,2.1,427.7,9.6,19,8,8,5,2,60,4,まくり差し,0,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,一般,1800,16:05,4845,4884,3182,4882,5180,5129,前田紗希,勝浦真帆,久保田美,瀧川千依,藤本紗弥,山口真喜,埼玉,岡山,群馬,広島,山口,長崎,B1,B1,B1,B1,B2,B1,28,25,56,25,23,24,49,49,48,46,49,49,5.16,4.66,4.43,5.61,1.48,2.56,23.38,27.84,21.98,39.02,0.0,4.71,5.6,5.36,3.44,0.0,1.56,2.95,40.0,36.36,0.0,0.0,0.0,10.0,55,27,19,31,18,74,25.58,29.31,37.1,32.76,35.48,20.83,68,69,66,53,38,33,30.77,31.43,17.07,37.93,37.5,48.89,2021-9-30,6.91,6.85,6.86,6.85,6.93,6.91,0.0,0.0,-0.5,0.0,-0.5,-0.5,0.11,0.02,0.14,0.06,0.14,0.19,1,2,3,4,6,5,曇り,31.0,11,2.0,27.0,1.0
3,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,4,一般,1800,3232,4924,3518,4014,4764,5188,山川美由紀,中北涼,倉田郁美,片岡恵里,小池礼乃,武井莉里佳,63,22,61,17,28,57,34,39,65,63,74,35,6.85,6.9,6.89,6.87,6.91,6.81,1,2,3,4,5,6,0.12,0.16,0.14,0.25,0.13,0.1,110.3,112.9,,113.7,114.4,,1,2,6,3,4,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.0,1.8,7.9,7.3,7.2,1.4,1.4,5.3,15.7,8.1,3,4,2,1,9,8,5,逃げ,1,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,一般,1800,16:28,3232,4924,3518,4014,4764,5188,山川美由,中北涼,倉田郁美,片岡恵里,小池礼乃,武井莉里,香川,長崎,静岡,山口,福岡,兵庫,A2,B2,A2,B1,B1,B2,54,28,53,41,31,21,46,47,46,49,46,45,6.62,3.94,5.2,4.5,4.72,1.3,48.54,17.05,32.26,17.39,27.08,0.0,5.18,3.79,6.19,4.56,4.75,0.0,41.18,19.23,41.94,22.22,29.55,0.0,63,22,61,17,28,57,55.0,36.84,29.27,43.33,40.32,48.84,34,39,65,63,74,35,40.91,44.0,29.17,23.08,42.31,35.85,2021-9-30,6.85,6.9,6.89,6.87,6.91,6.81,0.0,-0.5,-0.5,-0.5,0.0,-0.5,0.11,0.05,0.03,0.41,0.31,0.25,1,2,3,4,5,6,曇り,30.0,11,3.0,27.0,2.0
4,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,5,一般,1800,4726,3845,3871,4408,5088,4947,島田なぎさ,中谷朋子,池田紫乃,仁科さやか,高憧四季,間庭菜摘,47,71,69,68,65,26,16,32,56,25,22,57,6.85,6.86,6.9,6.88,6.85,6.88,1,2,3,4,5,6,0.21,0.16,0.14,0.13,0.15,0.17,110.3,,111.6,112.6,,113.4,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.3,1.1,1.8,4.2,3.1,2.3,3.6,5.7,18.4,12.3,2,2,3,4,9,6,4,逃げ,1,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,一般,1800,16:52,4726,3845,3871,4408,5088,4947,島田なぎ,中谷朋子,池田紫乃,仁科さや,高憧四季,間庭菜摘,埼玉,兵庫,長崎,長崎,大阪,福岡,A2,A2,B1,B2,B1,B2,34,44,45,35,21,29,45,44,43,48,46,49,4.6,5.45,5.4,3.31,4.54,3.82,21.05,40.3,36.73,10.26,27.19,10.71,5.5,6.0,5.29,4.21,2.56,2.13,50.0,50.0,31.75,27.59,16.67,4.17,47,71,69,68,65,26,47.27,26.53,21.21,28.89,34.78,36.36,16,32,56,25,22,57,20.41,38.64,32.0,31.82,32.0,33.33,2021-9-30,6.85,6.86,6.9,6.88,6.85,6.88,0.0,0.0,0.0,-0.5,0.0,-0.5,0.09,0.06,0.07,-0.04,-0.02,-0.08,1,2,3,4,5,6,曇り,30.0,11,4.0,27.0,3.0
5,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,6,一般,1800,4313,3802,4987,4546,5195,4891,西村美智子,森岡まき,島倉都,浜田亜理沙,北村寧々,寺島美里,48,21,67,51,50,15,48,17,62,70,28,20,6.86,6.91,6.89,6.84,6.93,6.92,1,2,3,4,6,5,0.04,0.03,0.06,0.31,0.16,0.27,110.4,112.6,114.9,112.7,,,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.5,1.4,3.2,3.0,3.7,1.1,1.0,1.2,5.0,1.5,2,2,2,1,3,2,1,逃げ,0,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,一般,1800,17:17,4313,3802,4987,4546,5195,4891,西村美智,森岡まき,島倉都,浜田亜理,北村寧々,寺島美里,香川,岡山,群馬,埼玉,長崎,東京,A1,B1,B1,A1,B2,B1,37,47,24,33,19,31,49,48,48,47,43,46,6.04,4.69,3.62,6.65,1.26,4.03,39.55,28.13,15.38,55.4,0.0,15.56,5.71,3.75,3.4,7.0,1.4,2.5,41.67,6.25,10.0,57.58,0.0,0.0,48,21,67,51,50,15,24.39,43.55,20.83,31.11,44.44,33.33,48,17,62,70,28,20,20.0,33.9,28.57,30.56,11.9,42.0,2021-9-30,6.86,6.91,6.89,6.84,6.93,6.92,-0.5,0.0,0.0,0.0,0.0,-0.5,0.07,0.02,0.09,0.14,0.42,0.37,1,2,3,4,6,5,曇り,30.0,11,3.0,27.0,2.0
6,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,7,一般,1800,4399,4088,4882,5069,4993,4994,松本晶恵,野田祥子,瀧川千依,山崎小葉音,下野京香,山本梨菜,64,56,31,75,66,70,50,58,53,18,61,64,6.86,6.89,6.85,6.88,6.91,6.86,1,2,3,4,5,6,0.12,0.12,0.13,0.08,0.04,0.3,110.5,112.5,115.1,,,113.9,1,2,4,5,6,3,1,1,2,1-2,1-2,1-2,1-6,2-6,1-2-6,1-2-6,1.1,1.3,2.4,2.5,2.9,1.4,1.9,2.9,8.8,6.1,1,2,2,3,5,4,3,逃げ,1,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,一般,1800,17:47,4399,4088,4882,5069,4993,4994,松本晶恵,野田祥子,瀧川千依,山崎小葉,下野京香,山本梨菜,群馬,長崎,広島,群馬,東京,佐賀,A1,B1,B1,B1,B2,B1,34,41,25,20,23,23,48,47,46,43,47,46,6.63,4.45,5.61,3.65,3.96,5.05,46.22,27.59,39.02,13.59,23.08,28.07,5.81,4.51,0.0,4.13,0.0,3.43,41.67,27.27,0.0,12.5,0.0,14.29,64,56,31,75,66,70,44.19,30.95,32.76,35.71,25.0,47.62,50,58,53,18,61,64,31.11,40.0,37.93,42.0,20.0,37.21,2021-9-30,6.86,6.89,6.85,6.88,6.91,6.86,-0.5,-0.5,0.0,-0.5,0.0,-0.5,0.22,0.25,0.16,0.32,0.21,0.11,1,2,3,4,5,6,雨,30.0,11,3.0,27.0,2.0
7,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,8,一般,1800,4443,3182,4924,3518,4984,5163,津田裕絵,久保田美紀,中北涼,倉田郁美,森下愛梨,清水愛海,76,19,22,61,60,62,47,66,39,65,71,29,6.88,6.87,6.93,6.84,6.87,6.84,1,2,3,4,5,6,0.14,0.14,0.13,0.08,0.1,0.31,111.2,114.0,,112.4,115.2,,1,3,5,2,4,6,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.2,1.0,1.4,3.3,2.9,1.4,1.7,2.1,7.2,3.1,2,2,1,3,4,2,1,逃げ,1,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,一般,1800,18:16,4443,3182,4924,3518,4984,5163,津田裕絵,久保田美,中北涼,倉田郁美,森下愛梨,清水愛海,山口,群馬,長崎,静岡,静岡,山口,A2,B1,B2,A2,B1,B1,35,56,28,53,24,21,48,48,47,46,50,47,5.47,4.43,3.94,5.2,4.48,2.58,33.9,21.98,17.05,32.26,21.95,2.74,5.71,3.44,3.79,6.19,3.33,0.0,40.0,0.0,19.23,41.94,13.33,0.0,76,19,22,61,60,62,45.65,37.1,36.84,29.27,20.93,35.56,47,66,39,65,71,29,28.3,17.07,44.0,29.17,34.0,25.53,2021-9-30,6.88,6.87,6.93,6.84,6.87,6.84,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,0.05,0.07,0.25,0.42,0.16,0.32,1,2,3,4,5,6,曇り,29.0,11,3.0,27.0,2.0
8,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,9,一般特選,1800,4746,3871,4764,4938,5129,4941,大豆生田蒼,池田紫乃,小池礼乃,小芦るり華,山口真喜子,孫崎百世,49,69,28,32,74,59,23,56,74,73,33,37,6.84,6.86,6.89,6.94,6.86,6.81,1,2,3,4,5,6,0.09,0.13,0.11,0.14,0.12,0.05,109.4,,112.1,113.9,,113.7,1,6,2,4,5,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.1,1.0,2.0,3.6,3.7,2.1,6.0,6.2,28.2,16.1,2,2,2,8,9,10,8,逃げ,1,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,一般特選,1800,18:47,4746,3871,4764,4938,5129,4941,大豆生蒼,池田紫乃,小池礼乃,小芦るり,山口真喜,孫崎百世,埼玉,長崎,福岡,佐賀,長崎,滋賀,B1,B1,B1,A2,B1,B1,26,45,31,24,24,32,49,43,46,49,49,43,5.39,5.4,4.72,5.74,2.56,4.48,40.0,36.73,27.08,39.04,4.71,21.88,5.22,5.29,4.75,5.21,2.95,4.25,33.33,31.75,29.55,37.93,10.0,25.0,49,69,28,32,74,59,47.83,21.21,40.32,33.9,20.83,56.82,23,56,74,73,33,37,30.0,32.0,42.31,22.22,48.89,29.63,2021-9-30,6.84,6.86,6.89,6.94,6.86,6.81,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.02,0.14,0.18,0.11,0.18,0.29,1,2,3,4,5,6,曇り,29.0,11,3.0,27.0,2.0
9,ヴィーナスシリーズ第12戦,6,2021-09-30,24,大村,10,特別選抜戦,1800,4014,4313,4845,4399,3845,4499,片岡恵里,西村美智子,前田紗希,松本晶恵,中谷朋子,滝川真由子,17,48,55,64,71,53,63,48,68,50,32,26,6.89,6.85,6.92,6.88,6.9,6.92,1,2,3,4,5,6,0.22,0.2,0.17,0.24,0.23,0.23,110.3,111.6,,,113.0,113.6,1,2,5,6,3,4,1,1,2,1-2,1-2,1-2,1-5,2-5,1-2-5,1-2-5,1.6,1.0,1.1,3.0,2.0,1.2,6.3,7.2,22.9,11.9,1,1,1,8,10,9,5,逃げ,1,ヴィーナスシリーズ第12戦,6,2021-09-30,大村,特別選抜戦,1800,19:18,4014,4313,4845,4399,3845,4499,片岡恵里,西村美智,前田紗希,松本晶恵,中谷朋子,滝川真由,山口,香川,埼玉,群馬,兵庫,長崎,B1,A1,B1,A1,A2,B2,41,37,28,34,44,33,49,49,49,48,44,47,4.5,6.04,5.16,6.63,5.45,4.49,17.39,39.55,23.38,46.22,40.3,28.21,4.56,5.71,5.6,5.81,6.0,6.17,22.22,41.67,40.0,41.67,50.0,50.0,17,48,55,64,71,53,43.33,24.39,25.58,44.19,26.53,29.73,63,48,68,50,32,26,23.08,20.0,30.77,31.11,38.64,12.77,2021-9-30,6.89,6.85,6.92,6.88,6.9,6.92,-0.5,-0.5,0.0,-0.5,0.0,0.0,0.19,0.08,-0.01,-0.01,-0.06,0.02,1,2,3,4,5,6,曇り,29.0,11,3.0,27.0,2.0
