,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,1,シーモ戦,1800,3994,3778,3142,4764,4014,4845,茶谷桜,安達美帆,西茂登子,小池礼乃,片岡恵里,前田紗希,48,62,43,64,18,27,66,36,14,43,23,34,6.7,6.72,6.71,6.71,6.68,6.78,1,2,3,4,5,6,0.32,0.21,0.24,0.19,0.23,0.2,112.6,110.0,,,114.0,110.8,3,1,5,6,4,2,2,2,6,2-6,2-6,2-6,1-2,1-6,2-6-1,1-2-6,12.8,5.9,4.1,126.1,80.0,11.0,2.6,4.4,444.9,18.3,28,15,15,2,6,97,11,まくり,1,オールレディースジュエルセブンカップ,2,2021-01-21,下関,シーモ戦,1800,15:18,3994,3778,3142,4764,4014,4845,茶谷桜,安達美帆,西茂登子,小池礼乃,片岡恵里,前田紗希,滋賀,埼玉,徳島,福岡,山口,埼玉,A2,B2,B2,B2,B1,B1,41,45,58,30,41,27,46,46,51,46,48,50,5.56,3.83,3.07,4.44,5.17,4.99,31.25,20.83,6.67,25.45,32.26,25.84,5.56,5.41,3.17,4.63,5.39,4.05,37.04,37.5,13.79,31.58,36.96,19.05,48,62,43,64,18,27,42.86,34.78,44.94,29.79,30.39,32.77,66,36,14,43,23,34,32.43,36.76,37.63,37.78,31.72,36.57,2021-1-21,6.7,6.72,6.71,6.71,6.68,6.78,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.19,0.27,0.36,0.05,0.11,0.23,1,2,3,4,5,6,曇り,10.0,7,1.0,8.0,1.0
1,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,2,予選,1800,3182,4525,3518,4045,4447,4088,久保田美紀,真子奈津実,倉田郁美,佐々木裕美,深川麻奈美,野田祥子,30,17,28,42,56,51,70,48,20,17,44,54,6.71,6.67,6.64,6.62,6.72,6.68,1,2,3,4,5,6,0.12,0.14,0.08,0.06,0.15,0.19,113.0,,111.7,108.7,110.3,,4,5,3,1,2,6,4,4,5,4-5,4-5,4-5,3-4,3-5,4-5-3,3-4-5,4.1,1.2,3.5,11.1,5.4,2.7,1.4,2.4,24.0,4.1,4,3,6,1,3,4,1,差し,1,オールレディースジュエルセブンカップ,2,2021-01-21,下関,予選,1800,15:42,3182,4525,3518,4045,4447,4088,久保田美,真子奈津,倉田郁美,佐々木裕,深川麻奈,野田祥子,群馬,福岡,静岡,山口,福岡,長崎,B1,B1,A2,A2,A1,B1,55,32,52,41,33,40,50,46,48,46,50,47,3.83,4.54,6.03,5.4,6.87,4.27,10.84,20.24,43.24,34.68,54.21,25.64,3.59,4.18,2.86,6.06,8.05,4.15,11.76,15.79,0.0,41.51,71.43,25.93,30,17,28,42,56,51,33.52,35.9,48.04,42.77,30.99,38.81,70,48,20,17,44,54,39.89,36.16,38.12,31.46,38.2,37.14,2021-1-21,6.71,6.67,6.64,6.62,6.72,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.02,0.18,-0.03,0.03,0.04,0.05,1,2,3,4,5,6,曇り,10.0,11,2.0,8.0,2.0
2,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,3,予選,1800,4246,4478,4313,3334,5123,3618,喜多那由夏,櫻本あゆみ,西村美智子,角ひとみ,福山恵里奈,海野ゆかり,58,74,49,35,60,29,60,40,18,12,47,49,6.73,6.7,6.68,6.7,6.69,6.74,1,2,3,4,5,6,0.13,0.15,0.12,0.21,0.21,0.19,109.5,108.4,110.6,113.3,,,2,1,3,4,6,5,2,2,1,2-1,1-2,1-2,2-3,1-3,2-1-3,1-2-3,1.7,1.1,1.9,10.6,4.6,3.3,1.9,1.8,22.4,5.7,3,2,8,3,2,5,3,差し,1,オールレディースジュエルセブンカップ,2,2021-01-21,下関,予選,1800,16:07,4246,4478,4313,3334,5123,3618,喜多那由,櫻本あゆ,西村美智,角ひとみ,福山恵里,海野ゆか,静岡,東京,香川,広島,山口,広島,B1,A1,A2,A2,B2,A1,38,32,36,52,24,47,49,49,49,45,47,44,3.91,6.13,6.15,5.37,1.24,6.35,18.46,47.56,42.31,35.86,0.0,43.75,2.94,5.0,5.39,6.06,1.0,6.68,0.0,25.0,32.61,48.39,0.0,46.43,58,74,49,35,60,29,30.64,29.67,28.92,33.51,31.25,28.65,60,40,18,12,47,49,38.42,36.16,38.98,32.6,35.26,44.94,2021-1-21,6.73,6.7,6.68,6.7,6.69,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.04,0.21,0.03,0.11,0.04,0.18,1,2,3,4,5,6,曇り,10.0,11,2.0,8.0,2.0
3,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,4,予選,1800,3509,4372,4183,3486,4456,4433,道上千夏,原田佑実,宇野弥生,渋田治代,鎌倉涼,川野芽唯,41,22,21,66,13,55,27,41,63,71,26,65,6.75,6.72,6.74,6.72,6.71,6.74,1,2,3,4,5,6,0.17,0.1,0.08,0.12,0.12,0.11,110.8,109.1,,,112.8,111.2,2,1,5,6,4,3,2,2,1,2-1,1-2,1-2,2-6,1-6,2-1-6,1-2-6,3.3,2.0,2.3,10.5,6.3,4.2,4.3,8.9,62.7,30.4,5,4,6,7,13,28,14,差し,1,オールレディースジュエルセブンカップ,2,2021-01-21,下関,予選,1800,16:36,3509,4372,4183,3486,4456,4433,道上千夏,原田佑実,宇野弥生,渋田治代,鎌倉涼,川野芽唯,香川,大阪,愛知,福岡,大阪,福岡,B1,A2,A2,B1,A1,A1,49,33,34,54,31,34,49,46,48,49,44,47,4.57,5.74,5.8,4.6,6.98,6.41,26.88,38.98,43.48,22.67,55.06,47.14,3.77,5.06,6.14,4.53,0.0,5.45,19.23,28.13,38.1,30.0,0.0,35.48,41,22,21,66,13,55,31.18,31.11,40.21,35.14,37.78,31.35,27,41,63,71,26,65,30.46,35.71,38.07,37.3,47.16,39.44,2021-1-21,6.75,6.72,6.74,6.72,6.71,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.25,-0.02,-0.04,0.08,0.05,0.03,1,2,3,4,5,6,曇り,10.0,9,1.0,8.0,1.0
4,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,5,予選,1800,3435,3604,3704,3579,4300,4479,寺田千恵,武藤綾子,本部めぐみ,中里優子,加藤綾,矢野真梨菜,73,31,67,11,36,25,13,68,69,74,11,51,6.73,6.75,6.72,6.75,6.77,6.74,1,2,3,4,5,6,0.13,0.11,0.14,0.11,0.15,0.13,108.8,111.9,,110.3,,114.0,1,3,5,2,6,4,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.1,1.0,1.4,2.4,2.4,1.3,1.2,2.1,6.4,2.2,1,2,2,1,4,2,1,逃げ,1,オールレディースジュエルセブンカップ,2,2021-01-21,下関,予選,1800,17:03,3435,3604,3704,3579,4300,4479,寺田千恵,武藤綾子,本部めぐ,中里優子,加藤綾,矢野真梨,岡山,福岡,三重,埼玉,三重,山口,A1,B1,B1,A2,B1,B1,51,50,47,48,37,32,46,48,46,48,49,45,6.68,4.42,4.08,5.33,4.43,3.83,44.33,21.51,20.0,35.96,25.93,18.87,7.53,5.47,4.44,6.79,0.0,3.43,60.0,36.84,22.22,44.83,0.0,28.57,73,31,67,11,36,25,40.33,31.44,27.27,51.26,36.42,43.37,13,68,69,74,11,51,30.0,37.08,38.8,41.81,33.33,30.43,2021-1-21,6.73,6.75,6.72,6.75,6.77,6.74,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.02,0.08,0.09,0.11,0.21,0.15,1,2,3,4,5,6,曇り,10.0,11,1.0,8.0,1.0
5,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,6,予選,1800,4117,4611,4556,4017,3142,4525,廣中智紗衣,今井美亜,竹井奈美,向井美鈴,西茂登子,真子奈津実,70,59,46,34,43,17,62,61,39,37,14,48,6.72,6.79,6.77,6.78,6.82,6.76,1,2,3,4,5,6,0.29,0.09,0.14,0.22,0.22,0.15,109.2,112.1,108.4,,,115.5,2,3,1,6,5,4,3,3,1,3-1,1-3,1-3,2-3,1-2,3-1-2,1-2-3,5.5,2.4,1.3,9.7,1.9,1.1,1.4,1.2,23.1,2.3,4,1,1,4,2,8,1,差し,1,オールレディースジュエルセブンカップ,2,2021-01-21,下関,予選,1800,17:30,4117,4611,4556,4017,3142,4525,廣中智紗,今井美亜,竹井奈美,向井美鈴,西茂登子,真子奈津,東京,福井,福岡,山口,徳島,福岡,A1,A2,A1,A2,B2,B1,39,30,31,41,58,32,46,47,46,46,51,46,6.53,5.73,6.53,5.75,3.07,4.54,44.57,40.0,48.46,38.98,6.67,20.24,5.61,5.25,7.83,6.41,3.17,4.18,38.89,50.0,58.33,47.3,13.79,15.79,70,59,46,34,43,17,36.76,41.9,32.29,41.84,44.94,35.9,62,61,39,37,14,48,30.94,30.65,37.91,33.7,37.63,36.16,2021-1-21,6.72,6.79,6.77,6.78,6.82,6.76,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.01,-0.06,0.06,-0.01,-0.03,-0.09,1,2,3,4,5,6,曇り,10.0,9,1.0,8.0,1.0
6,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,7,ふく〜る特賞,1800,4208,4014,4088,4450,4313,4546,三浦永理,片岡恵里,野田祥子,平高奈菜,西村美智子,浜田亜理沙,24,18,51,50,49,32,29,23,54,22,18,58,6.73,6.71,6.69,6.7,6.81,6.74,1,2,3,4,5,6,0.25,0.21,0.17,0.13,0.09,0.26,108.3,111.4,,109.9,111.8,,1,3,6,2,4,5,1,1,4,1-4,1-4,1-4,1-2,2-4,1-4-2,1-2-4,1.5,1.1,1.4,2.7,2.0,1.2,1.9,1.9,8.5,3.0,1,1,1,3,5,1,1,逃げ,1,オールレディースジュエルセブンカップ,2,2021-01-21,下関,ふく〜る特賞,1800,17:58,4208,4014,4088,4450,4313,4546,三浦永理,片岡恵里,野田祥子,平高奈菜,西村美智,浜田亜理,静岡,山口,長崎,香川,香川,埼玉,A2,B1,B1,A1,A2,A2,37,41,40,33,36,32,47,48,47,46,49,47,6.27,5.17,4.27,6.3,6.15,5.91,48.2,32.26,25.64,42.24,42.31,38.18,0.0,5.39,4.15,7.0,5.39,7.45,0.0,36.96,25.93,53.85,32.61,63.64,24,18,51,50,49,32,35.96,30.39,38.81,28.81,28.92,27.62,29,23,54,22,18,58,40.0,31.72,37.14,36.81,38.98,36.26,2021-1-21,6.73,6.71,6.69,6.7,6.81,6.74,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.23,0.16,0.04,-0.02,0.09,0.02,1,2,3,4,5,6,曇り,10.0,7,1.0,8.0,1.0
7,オールレディースジュエルセブンカップ,2,2021-01-21,19,下関,8,予選,1800,3486,3611,4642,3778,4823,4190,渋田治代,岩崎芳美,松尾夏海,安達美帆,中村桃佳,長嶋万記,66,37,15,62,63,45,71,64,55,36,53,38,6.78,6.71,6.76,6.78,6.77,6.8,1,2,3,4,5,6,0.11,0.15,0.16,0.17,0.15,0.19,111.0,,108.1,,112.4,112.0,2,5,1,6,4,3,3,3,1,3-1,1-3,1-3,3-6,1-6,3-1-6,1-3-6,5.8,3.9,1.9,27.3,10.6,3.8,9.5,6.1,133.2,36.7,12,4,6,12,10,50,12,まくり,1,オールレディースジュエルセブンカップ,2,2021-01-21,下関,予選,1800,18:27,3486,3611,4642,3778,4823,4190,渋田治代,岩崎芳美,松尾夏海,安達美帆,中村桃佳,長嶋万記,福岡,徳島,香川,埼玉,香川,静岡,B1,A1,A2,B2,A2,A1,54,48,29,45,27,39,49,48,47,46,44,49,4.6,6.39,5.82,3.83,6.58,6.04,22.67,49.62,40.48,20.83,49.12,41.75,4.53,6.74,3.13,5.41,5.48,5.25,30.0,48.39,12.5,37.5,42.86,37.5,66,37,15,62,63,45,35.14,38.5,39.8,34.78,41.81,34.92,71,64,55,36,53,38,37.3,38.38,31.15,36.76,37.84,39.66,2021-1-21,6.78,6.71,6.76,6.78,6.77,6.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,0.07,0.08,0.13,0.41,0.22,0.18,1,2,3,4,5,6,曇り,10.0,7,1.0,8.0,1.0
8,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,1,モーニング一,1800,4505,3151,3928,4695,4563,5083,島田賢人,落合敬一,林恵祐,尾崎雄二,齋藤真之,柳瀬幹太,30,48,25,22,69,49,12,44,62,46,71,26,6.88,6.98,6.94,6.93,6.96,6.92,1,2,3,4,5,6,0.27,0.21,0.22,0.11,0.14,0.19,110.2,,111.7,112.8,114.7,,1,6,2,3,4,5,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.0,1.2,2.6,2.3,1.5,1.4,3.1,5.7,3.3,1,1,3,2,5,1,2,逃げ,1,西日本スポーツ杯争奪戦,6,2021-01-21,徳山,モーニング一,1800,08:50,4505,3151,3928,4695,4563,5083,島田賢人,落合敬一,林恵祐,尾崎雄二,齋藤真之,柳瀬幹太,埼玉,長崎,福岡,長崎,岡山,山口,A2,B1,B1,B1,B1,B1,32,56,45,35,33,22,57,57,59,52,54,54,5.82,4.49,4.29,4.58,4.33,1.93,40.52,21.28,25.41,23.46,23.71,4.55,6.11,0.0,3.4,3.19,4.11,1.63,52.63,0.0,15.0,12.5,11.11,2.5,30,48,25,22,69,49,28.25,32.62,25.14,30.05,44.0,38.15,12,44,62,46,71,26,35.71,53.85,26.92,37.14,25.0,24.32,2021-1-21,6.88,6.98,6.94,6.93,6.96,6.92,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.18,-0.01,-0.02,0.07,0.11,-0.02,1,2,3,4,5,6,曇り,12.0,7,1.0,10.0,1.0
9,西日本スポーツ杯争奪戦,6,2021-01-21,18,徳山,2,モーニング一,1800,4531,4355,4264,4027,4700,4587,武富智亮,小川広大,長尾章平,松江秀徳,金子和之,木田峰由季,67,64,18,16,52,35,64,14,38,53,20,15,6.88,6.92,6.91,6.89,6.89,6.91,1,2,3,4,6,5,0.18,0.19,0.17,0.18,0.32,0.25,110.2,,111.0,112.8,,113.9,1,5,2,3,6,4,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.2,1.0,1.0,2.3,2.3,1.2,1.4,1.6,5.1,2.3,1,1,1,2,3,1,1,逃げ,0,西日本スポーツ杯争奪戦,6,2021-01-21,徳山,モーニング一,1800,09:19,4531,4355,4264,4027,4700,4587,武富智亮,小川広大,長尾章平,松江秀徳,金子和之,木田峰由,佐賀,福岡,山口,佐賀,埼玉,福井,A1,B1,B1,A2,A2,A2,32,37,36,42,33,30,52,58,52,53,53,53,5.84,3.75,5.18,5.62,5.04,5.85,41.49,14.47,29.23,36.28,35.58,42.73,0.0,4.25,5.86,6.6,6.0,5.63,0.0,21.88,38.04,50.0,25.0,43.75,67,64,18,16,52,35,30.81,31.4,38.89,24.84,31.76,31.17,64,14,38,53,20,15,35.14,40.48,33.33,43.33,27.59,23.68,2021-1-21,6.88,6.92,6.91,6.89,6.89,6.91,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.01,0.19,0.13,0.24,0.23,0.07,1,2,3,4,6,5,曇り,4.0,1,1.0,9.0,1.0
