,title_x,day_x,date,place_cd,place_x,race_no,race_type_x,distance_x,toban_1_x,toban_2_x,toban_3_x,toban_4_x,toban_5_x,toban_6_x,name_1_x,name_2_x,name_3_x,name_4_x,name_5_x,name_6_x,moter_no_1_x,moter_no_2_x,moter_no_3_x,moter_no_4_x,moter_no_5_x,moter_no_6_x,boat_no_1_x,boat_no_2_x,boat_no_3_x,boat_no_4_x,boat_no_5_x,boat_no_6_x,ET_1_x,ET_2_x,ET_3_x,ET_4_x,ET_5_x,ET_6_x,SC_1,SC_2,SC_3,SC_4,SC_5,SC_6,ST_1,ST_2,ST_3,ST_4,ST_5,ST_6,RT_1,RT_2,RT_3,RT_4,RT_5,RT_6,position_1,position_2,position_3,position_4,position_5,position_6,tkt_1t,tkt_1f1,tkt_1f2,tkt_2t,tkt_2f,tkt_w1,tkt_w2,tkt_w3,tkt_3t,tkt_3f,odds_1t,odds_1f1,odds_1f2,odds_2t,odds_2f,odds_w1,odds_w2,odds_w3,odds_3t,odds_3f,poprank_2t,poprank_2f,poprank_w1,poprank_w2,poprank_w3,poprank_3t,poprank_3f,win_method,wakunari,title_y,day_y,date_x,place_y,race_type_y,distance_y,deadline,toban_1_y,toban_2_y,toban_3_y,toban_4_y,toban_5_y,toban_6_y,name_1_y,name_2_y,name_3_y,name_4_y,name_5_y,name_6_y,area_1,area_2,area_3,area_4,area_5,area_6,class_1,class_2,class_3,class_4,class_5,class_6,age_1,age_2,age_3,age_4,age_5,age_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,glob_win_1,glob_win_2,glob_win_3,glob_win_4,glob_win_5,glob_win_6,glob_in2_1,glob_in2_2,glob_in2_3,glob_in2_4,glob_in2_5,glob_in2_6,loc_win_1,loc_win_2,loc_win_3,loc_win_4,loc_win_5,loc_win_6,loc_in2_1,loc_in2_2,loc_in2_3,loc_in2_4,loc_in2_5,loc_in2_6,moter_no_1_y,moter_no_2_y,moter_no_3_y,moter_no_4_y,moter_no_5_y,moter_no_6_y,moter_in2_1,moter_in2_2,moter_in2_3,moter_in2_4,moter_in2_5,moter_in2_6,boat_no_1_y,boat_no_2_y,boat_no_3_y,boat_no_4_y,boat_no_5_y,boat_no_6_y,boat_in2_1,boat_in2_2,boat_in2_3,boat_in2_4,boat_in2_5,boat_in2_6,date_y,ET_1_y,ET_2_y,ET_3_y,ET_4_y,ET_5_y,ET_6_y,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,EST_1,EST_2,EST_3,EST_4,EST_5,EST_6,ESC_1,ESC_2,ESC_3,ESC_4,ESC_5,ESC_6,wether,air_t,wind_d,wind_v,water_t,wave_h
0,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,1,朝1戦予選,1800,4558,4196,4998,5117,4652,4672,宮野仁,田中太一郎,中村かなえ,冨名腰桃奈,酒見峻介,守屋大地,36,69,20,38,27,35,38,89,80,56,40,70,6.59,6.6,6.64,6.59,6.61,6.61,1,2,5,6,3,4,0.22,0.24,0.29,0.63,0.3,0.52,110.5,113.1,114.3,116.4,111.8,116.3,1,3,4,6,2,5,1,1,5,1-5,1-5,1-5,1-2,2-5,1-5-2,1-2-5,1.0,1.1,2.4,4.0,3.4,1.3,1.1,3.3,9.7,2.7,2,2,2,1,6,3,1,逃げ,0,創刊55周年記念九州スポーツ杯,1,2021-05-15,唐津,朝1戦予選,1800,08:56,4558,4196,4998,5117,4652,4672,宮野仁,田中太一,中村かな,冨名腰桃,酒見峻介,守屋大地,岡山,佐賀,東京,福岡,佐賀,岡山,A2,B1,B1,B2,B1,B1,31,39,27,21,35,35,56,53,45,43,51,51,4.58,4.97,4.38,2.18,4.79,4.01,28.87,26.32,25.0,3.85,24.3,18.63,5.16,5.22,4.59,1.13,4.57,4.65,27.91,32.35,22.22,0.0,24.64,22.5,36,69,20,38,27,35,48.95,39.47,26.55,34.95,44.09,37.63,38,89,80,56,40,70,12.9,29.41,23.08,27.5,25.0,46.15,2021-5-15,6.59,6.6,6.64,6.59,6.61,6.61,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.11,0.09,0.11,0.17,0.03,0.02,1,2,3,4,5,6,雨,23.0,14,3.0,21.0,3.0
1,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,2,モー2ング予,1800,3462,4537,4882,5091,5143,4167,竹上真司,渡邉和将,瀧川千依,為本智也,常盤海心,片岡秀樹,25,15,46,29,68,21,84,73,64,31,82,79,6.62,6.59,6.65,6.61,6.66,6.63,1,2,3,4,5,6,0.29,0.19,0.25,0.16,0.27,0.19,114.6,108.1,114.2,110.9,116.8,112.1,5,1,4,2,6,3,2,2,4,2-4,2-4,2-4,2-6,4-6,2-4-6,2-4-6,1.8,1.3,6.4,13.7,9.8,2.8,3.0,14.1,50.5,28.2,4,2,2,4,11,14,7,まくり,1,創刊55周年記念九州スポーツ杯,1,2021-05-15,唐津,モー2ング予,1800,09:25,3462,4537,4882,5091,5143,4167,竹上真司,渡邉和将,瀧川千依,為本智也,常盤海心,片岡秀樹,岡山,岡山,広島,福井,徳島,徳島,A2,A1,B1,B1,B2,B1,53,31,25,20,20,38,51,50,47,55,53,57,5.4,6.76,4.7,3.51,1.7,4.67,32.84,49.62,29.27,14.29,3.9,30.28,5.61,7.38,0.0,3.11,2.0,4.77,40.98,66.67,0.0,0.0,0.0,23.08,25,15,46,29,68,21,28.57,28.22,38.92,30.11,29.95,36.36,84,73,64,31,82,79,15.79,28.95,36.11,31.71,25.64,23.68,2021-5-15,6.62,6.59,6.65,6.61,6.66,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,0.05,0.11,0.12,0.05,0.05,1,2,3,4,5,6,雨,22.0,12,3.0,21.0,3.0
2,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,3,3ライズ戦予,1800,4798,3361,4451,4778,4947,4533,浜先真範,岡部浩,松崎祐太郎,堤啓輔,間庭菜摘,峰重侑治,12,42,64,24,19,13,54,45,34,85,77,50,6.62,6.59,6.59,6.61,6.65,6.68,1,2,3,4,5,6,0.26,0.27,0.29,0.22,0.34,0.31,109.2,114.4,110.5,113.0,114.1,117.9,1,5,2,3,4,6,1,1,3,1-3,1-3,1-3,1-4,3-4,1-3-4,1-3-4,1.1,1.2,1.3,2.0,1.6,1.3,1.4,1.8,5.1,2.7,1,1,1,2,4,2,2,逃げ,1,創刊55周年記念九州スポーツ杯,1,2021-05-15,唐津,3ライズ戦予,1800,09:54,4798,3361,4451,4778,4947,4533,浜先真範,岡部浩,松崎祐太,堤啓輔,間庭菜摘,峰重侑治,広島,徳島,福岡,佐賀,福岡,岡山,A2,B1,A1,B2,B2,B1,28,52,33,35,28,32,52,52,52,50,48,53,6.26,4.25,6.68,4.8,4.29,4.24,44.0,19.61,45.86,25.58,14.71,20.0,6.75,4.55,6.26,4.93,2.41,4.9,55.0,19.35,38.57,29.73,2.27,19.05,12,42,64,24,19,13,22.65,27.57,30.05,31.07,31.75,30.89,54,45,34,85,77,50,40.48,43.33,29.55,20.59,22.22,28.13,2021-5-15,6.62,6.59,6.59,6.61,6.65,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.09,-0.06,0.03,-0.18,-0.19,-0.22,1,2,3,4,5,6,雨,22.0,12,3.0,21.0,3.0
3,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,4,おは4戦予選,1800,5015,4499,4578,3044,3789,4039,高橋竜矢,滝川真由子,藤山雅弘,三宅爾士,和田敏彦,村上功祐,37,52,43,34,56,18,47,86,55,67,71,44,6.63,6.65,6.68,6.77,6.71,6.67,1,2,3,4,5,6,0.18,0.22,0.16,0.15,0.19,0.15,109.0,114.5,110.3,113.1,116.2,112.3,1,5,2,4,6,3,1,1,3,1-3,1-3,1-3,1-6,3-6,1-3-6,1-3-6,1.6,1.0,1.0,1.7,1.5,1.3,2.2,3.2,6.4,2.8,1,1,1,3,8,2,2,逃げ,1,創刊55周年記念九州スポーツ杯,1,2021-05-15,唐津,おは4戦予選,1800,10:23,5015,4499,4578,3044,3789,4039,高橋竜矢,滝川真由,藤山雅弘,三宅爾士,和田敏彦,村上功祐,広島,長崎,大阪,福井,福岡,大阪,A2,B2,A1,B1,B1,A2,23,33,31,60,49,42,52,46,53,57,48,58,5.55,0.0,6.43,4.47,3.56,4.58,33.61,0.0,49.61,23.08,18.0,18.81,6.2,4.8,0.0,3.56,3.36,5.48,30.0,20.0,0.0,11.11,9.09,31.03,37,52,43,34,56,18,32.6,36.65,38.27,31.53,26.22,34.02,47,86,55,67,71,44,37.21,30.77,45.45,36.84,32.5,23.26,2021-5-15,6.63,6.65,6.68,6.77,6.71,6.67,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.05,-0.03,-0.04,0.03,0.05,-0.01,1,2,3,4,5,6,雨,22.0,12,2.0,21.0,2.0
4,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,6,予選,1800,4652,4167,3858,4193,4544,4277,酒見峻介,片岡秀樹,織田猛,郷原章平,松田大志郎,金田大輔,27,21,45,33,31,47,40,79,88,66,59,48,6.52,6.59,6.59,6.61,6.69,6.53,1,2,3,4,5,6,0.18,0.17,0.14,0.23,0.17,0.19,114.3,112.5,119.9,117.0,111.1,115.8,3,2,6,5,1,4,5,5,2,5-2,2-5,2-5,1-5,1-2,5-2-1,1-2-5,10.8,8.4,12.9,44.9,20.1,7.3,2.0,3.2,198.4,7.6,12,7,7,3,5,53,3,抜き,1,創刊55周年記念九州スポーツ杯,1,2021-05-15,唐津,予選,1800,11:21,4652,4167,3858,4193,4544,4277,酒見峻介,片岡秀樹,織田猛,郷原章平,松田大志,金田大輔,佐賀,徳島,佐賀,福岡,福岡,岡山,B1,B1,B1,A1,A1,B1,35,38,47,39,33,37,51,57,52,54,52,51,4.79,4.67,3.59,6.51,7.17,5.2,24.3,30.28,18.18,48.15,56.52,36.0,4.57,4.77,5.32,6.0,8.09,4.76,24.64,23.08,32.47,46.34,68.18,24.0,27,21,45,33,31,47,44.09,36.36,38.86,40.41,31.72,31.55,40,79,88,66,59,48,25.0,23.68,42.5,44.44,37.5,62.79,2021-5-15,6.52,6.59,6.59,6.61,6.69,6.53,-0.5,-0.5,-0.5,-0.5,0.0,0.0,0.07,0.19,0.15,0.12,0.09,0.13,1,2,3,4,5,6,雨,22.0,14,6.0,21.0,6.0
5,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,7,予選,1800,5091,4798,3949,4558,3265,4007,為本智也,浜先真範,今出晋二,宮野仁,今村暢孝,榮田将彦,29,12,14,36,66,49,31,54,52,38,61,62,6.62,6.53,6.58,6.6,6.66,6.58,2,3,4,5,1,6,0.24,0.21,0.47,0.48,0.23,0.31,117.0,110.8,116.1,114.7,112.5,114.4,6,1,5,4,2,3,2,2,5,2-5,2-5,2-5,2-6,5-6,2-5-6,2-5-6,1.9,1.0,1.1,6.4,2.4,1.3,6.0,5.5,47.7,13.6,2,1,1,10,9,18,6,差し,0,創刊55周年記念九州スポーツ杯,1,2021-05-15,唐津,予選,1800,11:50,5091,4798,3949,4558,3265,4007,為本智也,浜先真範,今出晋二,宮野仁,今村暢孝,榮田将彦,福井,広島,岡山,岡山,福岡,山口,B1,A2,B1,A2,A1,B1,20,28,45,31,56,42,55,52,57,56,51,48,3.51,6.26,4.14,4.58,6.45,3.13,14.29,44.0,17.17,28.87,48.75,13.04,3.11,6.75,4.0,5.16,7.8,4.81,0.0,55.0,18.75,27.91,71.11,33.96,29,12,14,36,66,49,30.11,22.65,38.74,48.95,28.89,33.33,31,54,52,38,61,62,31.71,40.48,34.15,12.9,47.73,43.9,2021-5-15,6.62,6.53,6.58,6.6,6.66,6.58,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.14,0.27,0.03,-0.14,0.09,0.04,1,3,4,6,2,5,雨,22.0,14,6.0,21.0,6.0
6,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,8,予選,1800,4950,4533,4355,3623,4196,3044,高岡竜也,峰重侑治,小川広大,深川真二,田中太一郎,三宅爾士,54,13,61,65,69,34,33,50,49,58,89,67,6.62,6.61,6.61,6.64,6.61,6.68,1,3,5,2,4,6,0.32,0.23,0.25,0.21,0.38,0.24,116.0,117.1,112.9,111.6,114.6,117.1,4,5,2,1,3,6,4,4,3,4-3,3-4,3-4,4-5,3-5,4-3-5,3-4-5,1.2,1.0,2.8,20.9,13.8,3.5,3.8,12.8,61.3,15.3,7,5,3,6,10,20,5,まくり,0,創刊55周年記念九州スポーツ杯,1,2021-05-15,唐津,予選,1800,12:22,4950,4533,4355,3623,4196,3044,高岡竜也,峰重侑治,小川広大,深川真二,田中太一,三宅爾士,山口,岡山,福岡,佐賀,佐賀,福井,B1,B1,B1,A1,B1,B1,28,32,37,46,39,60,52,53,56,50,53,57,4.67,4.24,3.93,7.81,4.97,4.47,26.98,20.0,16.84,65.57,26.32,23.08,4.18,4.9,3.56,7.81,5.22,3.56,17.65,19.05,22.22,71.51,32.35,11.11,54,13,61,65,69,34,32.39,30.89,28.89,43.59,39.47,31.53,33,50,49,58,89,67,11.63,28.13,31.71,28.95,29.41,36.84,2021-5-15,6.62,6.61,6.61,6.64,6.61,6.68,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.13,-0.01,0.19,0.11,0.05,0.14,1,4,5,2,3,6,雨,22.0,12,6.0,21.0,6.0
7,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,9,レディース対,1800,4525,3900,4947,4499,4882,4998,真子奈津実,香川素子,間庭菜摘,滝川真由子,瀧川千依,中村かなえ,23,50,19,52,46,20,78,87,77,86,64,80,6.52,6.55,6.6,6.58,6.58,6.63,1,2,3,4,5,6,0.07,0.16,0.14,0.25,0.2,0.15,111.4,111.9,115.3,114.1,118.9,115.7,1,2,4,3,6,5,1,1,2,1-2,1-2,1-2,1-4,2-4,1-2-4,1-2-4,1.8,1.7,1.3,3.1,1.9,1.0,2.4,2.3,11.9,4.5,1,1,1,4,3,3,3,逃げ,1,創刊55周年記念九州スポーツ杯,1,2021-05-15,唐津,レディース対,1800,12:54,4525,3900,4947,4499,4882,4998,真子奈津,香川素子,間庭菜摘,滝川真由,瀧川千依,中村かな,福岡,滋賀,福岡,長崎,広島,東京,B1,A1,B2,B2,B1,B1,33,44,28,33,25,27,46,48,48,46,47,45,4.44,6.15,4.29,0.0,4.7,4.38,26.27,42.55,14.71,0.0,29.27,25.0,4.32,6.63,2.41,4.8,0.0,4.59,25.0,48.33,2.27,20.0,0.0,22.22,23,50,19,52,46,20,43.65,28.42,31.75,36.65,38.92,26.55,78,87,77,86,64,80,42.86,29.03,22.22,30.77,36.11,23.08,2021-5-15,6.52,6.55,6.6,6.58,6.58,6.63,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,0.27,0.21,0.31,0.08,0.09,0.16,1,2,3,4,5,6,曇り,23.0,12,6.0,21.0,6.0
8,創刊55周年記念九州スポーツ杯,1,2021-05-15,23,唐津,12,記者選抜戦,1800,3623,3265,4544,3743,4537,4578,深川真二,今村暢孝,松田大志郎,林美憲,渡邉和将,藤山雅弘,65,66,31,48,15,43,58,61,59,51,73,55,6.59,6.65,6.61,6.65,6.62,6.51,1,2,3,4,5,6,0.15,0.19,0.18,0.11,0.21,0.23,109.5,116.7,111.9,110.2,112.5,114.6,1,6,3,2,4,5,1,1,4,1-4,1-4,1-4,1-3,3-4,1-4-3,1-3-4,1.3,1.0,2.4,4.7,8.0,1.9,1.3,4.1,14.8,6.1,3,3,3,1,8,7,2,逃げ,1,創刊55周年記念九州スポーツ杯,1,2021-05-15,唐津,記者選抜戦,1800,14:45,3623,3265,4544,3743,4537,4578,深川真二,今村暢孝,松田大志,林美憲,渡邉和将,藤山雅弘,佐賀,福岡,福岡,徳島,岡山,大阪,A1,A1,A1,A1,A1,A1,46,56,33,46,31,31,50,51,52,51,50,53,7.81,6.45,7.17,7.5,6.76,6.43,65.57,48.75,56.52,58.09,49.62,49.61,7.81,7.8,8.09,6.9,7.38,0.0,71.51,71.11,68.18,60.0,66.67,0.0,65,66,31,48,15,43,43.59,28.89,31.72,29.95,28.22,38.27,58,61,59,51,73,55,28.95,47.73,37.5,41.46,28.95,45.45,2021-5-15,6.59,6.65,6.61,6.65,6.62,6.51,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.09,0.01,0.15,-0.05,-0.01,0.01,1,2,3,4,5,6,曇り,23.0,14,3.0,21.0,3.0
9,マスターズリーグ第1戦西スポ杯争奪芦屋カップ,4,2021-05-15,21,芦屋,1,予選,1800,3576,3866,3647,3161,3401,3307,白水勝也,木山誠一,伊藤雄二,古場輝義,上田隆章,上瀧和則,49,62,1,16,2,6,16,29,34,71,36,23,6.77,6.9,6.84,6.76,6.82,6.82,1,2,5,3,6,4,0.09,0.08,0.17,0.18,0.16,0.18,108.7,,,110.0,113.2,112.0,1,6,5,2,4,3,1,1,4,1-4,1-4,1-4,1-6,4-6,1-4-6,1-4-6,1.2,1.0,1.4,3.6,2.6,1.2,1.5,3.1,7.9,3.4,2,1,1,2,6,1,1,逃げ,0,マスターズリーグ第1戦西スポ杯争奪芦屋カップ,4,2021-05-15,芦屋,予選,1800,08:47,3576,3866,3647,3161,3401,3307,白水勝也,木山誠一,伊藤雄二,古場輝義,上田隆章,上瀧和則,福岡,岡山,埼玉,大阪,香川,佐賀,A1,B1,B1,B1,B1,B2,48,46,48,61,53,52,51,56,51,52,53,52,6.6,3.85,4.29,5.74,5.23,6.09,48.15,19.23,18.18,35.9,35.16,46.43,6.79,3.97,2.33,5.5,5.11,7.4,42.11,16.67,0.0,30.0,33.96,70.0,49,62,1,16,2,6,35.21,34.2,33.33,32.09,37.1,33.02,16,29,34,71,36,23,45.45,36.84,22.22,60.0,31.58,44.44,2021-5-15,6.77,6.9,6.84,6.76,6.82,6.82,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.04,-0.01,0.02,0.01,0.01,0.07,1,2,5,3,6,4,雨,22.0,1,1.0,22.0,1.0
